,Unnamed: 0,date,content,id,likeCount,retweetCount,retweetedTweet,username,verified,followersCount,english-content
331,1447,2021-10-19,"Håkan Samuelsson försöker som vd för Volvo Cars övertyga svenska folket att köpa aktier i biltillverkaren, det finns dock inga indikationer på att han själv ska köpa aktier. https://t.co/0UIMZ3MO0x",1450458239791992841,7,2,,dagensindustri,True,84548,"Translated(src=sv, dest=en, text=As CEO of Volvo Cars, Håkan Samuelsson is trying to convince the Swedish people to buy shares in the car manufacturer, but there are no indications that he himself will buy shares. https://t.co/0UIMZ3MO0x, pronunciation=[[]], extra_data=""{'translat..."")"
332,1450,2021-10-19,@jojjeols Bättre kan du! Har inte Volvo Cars gått väldigt bra under kinesiskt ägande?,1450450979271364610,0,0,,Ostpolisen,False,70,"Translated(src=sv, dest=en, text=@jojjeols You can do better! Have not Volvo Cars done very well under Chinese ownership?, pronunciation=[[]], extra_data=""{'translat..."")"
333,1452,2021-10-19,Ska man köpa aktier i Volvo Cars? https://t.co/uE61lGpxxF,1450448982845579265,0,0,,hakanmatson,False,378,"Translated(src=sv, dest=en, text=Should you buy shares in Volvo Cars? https://t.co/uE61lGpxxF, pronunciation=[[]], extra_data=""{'translat..."")"
334,1453,2021-10-19,"Missa inte när @AlexanderGust intervjuar Volvo Cars inför börsnoteringen. 👇
https://t.co/0qpGOWCDk9",1450448799302922244,16,1,,NordnetSE,False,23105,"Translated(src=sv, dest=en, text=Do not miss when @AlexanderGust interviews Volvo Cars before the listing. 👇
https://t.co/0qpGOWCDk9, pronunciation=[[]], extra_data=""{'translat..."")"
335,1456,2021-10-19,@Gustav_Adolf_3 Ja jag tecknade mig för 100 aktier i Volvo Cars i morse som förväntat.,1450445431050223617,1,0,,EnCarlssons,False,856,"Translated(src=sv, dest=en, text=@ Gustav_Adolf_3 Yes I subscribed for 100 shares in Volvo Cars this morning as expected., pronunciation=@ Gustav_Adolf_3 Yes I subscribed for 100 shares in Volvo Cars this morning as expected., extra_data=""{'translat..."")"
336,1468,2021-10-19,@ensoldyrkare Dåligt med respons. Jobbar tillsammans med Volvo Cars och undrar genuint om det skulle finnas några varningtecken. Det enda jag skulle komma på på rak arm är att man kan diskutera värderingen.,1450426895154171905,0,0,,LataInvesterare,False,218,"Translated(src=sv, dest=en, text=@ensoldyrkare Bad with response. Works with Volvo Cars and genuinely wonders if there would be any warning signs. The only thing I would come up with is that you can discuss the valuation., pronunciation=[[]], extra_data=""{'translat..."")"
337,1469,2021-10-19,Vi snackade lite om Volvo Cars resa till börsen i morgonens rapport-sändning. @ulfpetersson7 har ett par synpunkter och jag mumlar något om en spac.🚗🚙 https://t.co/CW2mIXBmTQ,1450426639179976704,15,1,,EkonomiGabriel,False,7916,"Translated(src=sv, dest=en, text=We talked a bit about Volvo Cars' trip to the stock exchange in this morning's report broadcast. @ ulfpetersson7 has a couple of comments and I mumble something about a spac.🚗🚙 https://t.co/CW2mIXBmTQ, pronunciation=[[]], extra_data=""{'translat..."")"
338,1487,2021-10-19,@jojjeols Hur har Volvo Cars utvecklats under de senaste 10 åren?,1450404601585352709,0,0,,Ostpolisen,False,70,"Translated(src=sv, dest=en, text=@jojjeols How have Volvo Cars evolved over the last 10 years?, pronunciation=@jojjeols How have Volvo Cars evolved over the last 10 years?, extra_data=""{'translat..."")"
339,1501,2021-10-19,"Politikerna har godkänt Volvo Cars ansökan och beslutat att inleda planering –  trots att inget är spikat 
#gbgpol
https://t.co/kfKa4OdjUV via @goteborgsposten",1450394604122017793,0,0,,EtezazYousuf,False,648,"Translated(src=sv, dest=en, text=Politicians have approved Volvo Cars' application and decided to start planning - even though nothing has been nailed down
#gbgpol
https://t.co/kfKa4OdjUV via @goteborgsposten, pronunciation=[[]], extra_data=""{'translat..."")"
340,1504,2021-10-19,"@alltifisk @Aktiepappa @eradajo “Lägga ner” är ej i sikte, som d ser ut just nu.

Men d finns starka indikationer att Volvo Cars tvingas välja växa utanför 🇸🇪.

Och för några år sen gick Volvo Cars VD ut offentligt &amp; berättade om Gbg problem som gör det svårt för Volvo. Han tystades.
You can’t make this shit up",1450388972056817665,1,0,,Atlanticus10,False,701,"Translated(src=sv, dest=en, text=@alltifisk @Aktiepappa @eradajo ""Lay down"" is not in sight, as it looks right now.

But there are strong indications that Volvo Cars is forced to choose to grow outside 🇸🇪.

And a few years ago, Volvo Cars' CEO went public & told about Gbg problems that make it difficult for Volvo. He was silent.
You can not make this shit up, pronunciation=[[]], extra_data=""{'translat..."")"
341,1506,2021-10-19,"Har tecknat Volvo cars, eller vi får väll se om jag ens får tilldelning 😅",1450385688059338756,2,0,,soultr4in,False,826,"Translated(src=sv, dest=en, text=Have signed Volvo cars, or we'll see if I even get an award 😅, pronunciation=Have signed Volvo cars, or we'll see if I even get an award 😅, extra_data=""{'translat..."")"
342,1507,2021-10-19,"Förvärva aktier i Volvo Cars
Äntligen hemma igen! Så är det säkert många som känner när Volvo Cars B-aktie nu noteras på Nasdaq Stockholm. Så tag chansen att bli delägare i ett av Sveriges mest betydelsefulla och om man ser till omsättningen största f..
https://t.co/337TftRRzk https://t.co/iNaR7WbjOE",1450382827770494977,1,0,,Aktiellt,False,13752,"Translated(src=sv, dest=en, text=Acquire shares in Volvo Cars
Finally home again! This is probably what many people feel when Volvo Cars' B share is now listed on Nasdaq Stockholm. So take the chance to become a partner in one of Sweden's most significant and if you look at the turnover f ..
https://t.co/337TftRRzk https://t.co/iNaR7WbjOE, pronunciation=[[]], extra_data=""{'translat..."")"
343,1508,2021-10-19,"@Aktiepappa @eradajo Helt rätt. Sist ut från Göteborg släcker lyset, om Volvo Cars &amp; Volvo Trucks försvinner. Otroligt många verksamheter som är beroende av Volvo.

Via bekanta som jobbar på Volvo &amp; Volvo Cars har jag fått höra många historier som gör mig rätt pessimistisk ang. företagens framtid.",1450381888888131585,1,0,,Atlanticus10,False,701,"Translated(src=sv, dest=en, text=@Aktiepappa @eradajo That's right. Last out of Gothenburg the light goes out, if Volvo Cars & Volvo Trucks disappear. Incredibly many businesses that are dependent on Volvo.

Through acquaintances who work at Volvo & Volvo Cars, I have heard many stories that make me quite pessimistic. the future of companies., pronunciation=[[]], extra_data=""{'translat..."")"
344,1511,2021-10-19,2020 levererar alltså Volvo Cars bilar med möjlighet att ansluta till Ipod... Kom igen! https://t.co/Exy3R6qrqb,1450375540989431811,11,0,,Aktiepappa,False,17431,"Translated(src=sv, dest=en, text=In 2020, Volvo Cars will deliver cars with the option of connecting to an Ipod ... Come on! https://t.co/Exy3R6qrqb, pronunciation=[[]], extra_data=""{'translat..."")"
345,1516,2021-10-19,"@Swe_expat @Uffebluffe Utveckla runt värderingar:
Säkerhet, miljötänk, ""en fin, smart svensk bil"". Brand-values tar lång tid att bygga internt och längre (generationer) för ett bilföretag att kommunicera till omvärld. Volvo ligger jävligt rätt i tiden just nu, och en ""driver's car"" som BMW får kämpa",1450373485793058817,1,0,,ossuarycarnival,False,147,"Translated(src=sv, dest=en, text=@Swe_expat @Uffebluffe Develop around values:
Safety, environmental thinking, ""a nice, smart Swedish car"". Brand values ​​take a long time to build internally and longer (generations) for a car company to communicate to the outside world. Volvo is damn right in time right now, and a ""driver's car"" that BMW has to fight, pronunciation=[[]], extra_data=""{'translat..."")"
346,1518,2021-10-19,@eradajo Okej. Ja jag hoppas det för Volvo cars är viktiga för Sverige.,1450372368988311553,0,0,,Aktiepappa,False,17431,"Translated(src=sv, dest=en, text=@eradajo Okay. Yes, I hope so because Volvo cars are important for Sweden., pronunciation=[[]], extra_data=""{'translat..."")"
347,1527,2021-10-19,Börstwitter! Hur hett är Volvo Cars? Kommer den tecknas fullt och vill folk köpa en aktie i ett superkinesiskt företag? De har knoppat av en del elbil väl? För Polestar är väl inte med i korgen?,1450362496678825987,5,0,,Uffebluffe,False,276,"Translated(src=sv, dest=en, text=Brush Twitter! How hot is Volvo Cars? Will it be fully subscribed and do people want to buy a share in a super-Chinese company? They have knocked off some electric car right? Because Polestar is not in the basket, is it?, pronunciation=[[]], extra_data=""{'translat..."")"
348,1531,2021-10-19,"Börsnotering – Volvo Cars. 🔔

Volvo Cars är ett av världens snabbast växande premiumbilmärken och är en global drivkraft för bilsäkerhet och innovation.

Läs mer. 👇",1450359515677929475,8,2,,NordnetSE,False,23105,"Translated(src=sv, dest=en, text=Listing - Volvo Cars. 🔔

Volvo Cars is one of the world's fastest growing premium car brands and is a global driving force for car safety and innovation.

Read more. 👇, pronunciation=[[]], extra_data=""{'translat..."")"
349,1544,2021-10-19,@DNEkonomi Med tanke på Volvo Cars utveckling sedan kineserna tog över antar jag att det är positivt.,1450341722186256385,0,0,,Ostpolisen,False,70,"Translated(src=sv, dest=en, text=@DNEkonomi Given Volvo Car's development since the Chinese took over, I guess it's positive., pronunciation=@DNEkonomi Given Volvo Car's development since the Chinese took over, I guess it's positive., extra_data=""{'translat..."")"
350,1545,2021-10-19,Volvo Cars. Alla ska teckna? 🤔 https://t.co/yfGy719pLP,1450341414152384514,22,1,,20tkrutdelning,False,3995,"Translated(src=sv, dest=en, text=Volvo Cars. Everyone should sign? 🤔 https://t.co/yfGy719pLP, pronunciation=[[]], extra_data=""{'translat..."")"
351,1546,2021-10-19,Pratade Volvo Cars med @Nyheterna @TV4 igår: https://t.co/eJ71AWLSPY,1450341208690147336,6,0,,FridaNordnet,False,15179,"Translated(src=sv, dest=en, text=Talked Volvo Cars with @Nyheterna @ TV4 yesterday: https://t.co/eJ71AWLSPY, pronunciation=Talked Volvo Cars with @Nyheterna @ TV4 yesterday: https://t.co/eJ71AWLSPY, extra_data=""{'translat..."")"
352,1548,2021-10-19,volvo cars är en orgie av varningstecken,1450336795661635586,21,0,,ensoldyrkare,False,2959,"Translated(src=sv, dest=en, text=volvo cars is an orgy of warning signs, pronunciation=volvo cars is an orgy of warning signs, extra_data=""{'translat..."")"
353,1581,2021-10-18,"Åh, den som hade fått vara en fluga på väggen när bankirerna i helgen kom fram till det prisintervallet för Volvo Cars! För mkt oklart tycker @ulfpetersson7 . Befrielsekampen inledd skriver @NilssonPM . Båda läsvärda! https://t.co/Ei1oFooyGG",1450231120751206401,4,1,,AnnaEkelund1,False,5016,"Translated(src=sv, dest=en, text=Oh, the one who had been allowed to be a fly on the wall when the bankers this weekend arrived at the price range for Volvo Cars! @ Ulfpetersson7 thinks it is very unclear. The liberation struggle has begun, writes @NilssonPM. Both worth reading! https://t.co/Ei1oFooyGG, pronunciation=[[]], extra_data=""{'translat..."")"
354,1601,2021-10-18,"@NilssonPM Hur som helst, utan Håkan Samuelssons ledarskap och kinesiskt kapital hade gamla Volvo personvagnar varit nedlagt längesedan. Nu värderar aktiemarknaden företaget till 200 miljarder. Bra jobbat Samuelsson! Det har varit mycket verkstad sen du tog över Volvo Cars.",1450190701392764941,0,0,,Andersson4506,False,117,"Translated(src=sv, dest=en, text=@NilssonPM In any case, without Håkan Samuelsson's leadership and Chinese capital, old Volvo cars would have been closed down a long time ago. The stock market now values ​​the company at SEK 200 billion. Good job Samuelsson! It has been a lot of workshop since you took over Volvo Cars., pronunciation=[[]], extra_data=""{'translat..."")"
355,1603,2021-10-18,Kommer inte köpa Volvo cars.,1450187328773832704,6,0,,MangoldX,False,2890,"Translated(src=sv, dest=en, text=Will not buy Volvo cars., pronunciation=Will not buy Volvo cars., extra_data=""{'translat..."")"
356,1605,2021-10-18,Kvällsjobb 😊 Gästar @Nyheterna #Ekonominyheterna kl 22 och pratar Volvo Cars. https://t.co/KxLnt5Nb69,1450182913518186498,94,1,,FridaNordnet,False,15179,"Translated(src=sv, dest=en, text=Evening job 😊 Guests @Nyheterna #Ekonominyheterna at 22 and talk Volvo Cars. https://t.co/KxLnt5Nb69, pronunciation=[[]], extra_data=""{'translat..."")"
357,1606,2021-10-18,"Volvo Cars rörelseresultat, ebit, uppgick till 3,3 miljarder kronor under det tredje kvartalet. Det motsvarar en ebit-marginal 5,5 procent.

Volvo Cars ska inte värderas med någon premie i alla fall. https://t.co/agCmknHYSh",1450182713311469573,12,1,,Tripple65904021,False,4557,"Translated(src=sv, dest=en, text=Volvo Car's operating profit, EBIT, amounted to SEK 3.3 billion during the third quarter. This corresponds to an ebit margin of 5.5 percent.

Volvo Cars should not be valued with any premium in any case. https://t.co/agCmknHYSh, pronunciation=[[]], extra_data=""{'translat..."")"
358,1612,2021-10-18,"Goldman Sachs Bank Europe SE och SEB är Joint Global Coordinators och Joint Bookrunners i samband med Volvo Cars erbjudande och noteringen på Nasdaq Stockholm.
https://t.co/ByUjb39zA0",1450173920137695232,0,0,,realtid,False,5816,"Translated(src=sv, dest=en, text=Goldman Sachs Bank Europe SE and SEB are Joint Global Coordinators and Joint Bookrunners in connection with Volvo Cars' offering and listing on Nasdaq Stockholm.
https://t.co/ByUjb39zA0, pronunciation=[[]], extra_data=""{'translat..."")"
359,1613,2021-10-18,Tecknar du Volvo Cars ?,1450173490607316993,0,0,,numis_trader,False,375,"Translated(src=sv, dest=en, text=Do you draw Volvo Cars?, pronunciation=Do you draw Volvo Cars?, extra_data=""{'translat..."")"
360,1614,2021-10-18,@2ndtrader Aktien har stigit 2x Volvo Cars indikerade börsvärde enbart idag.,1450172582855168003,23,0,,Heedgetown,False,1323,"Translated(src=sv, dest=en, text=@ 2ndtrader The share has risen 2x Volvo Cars' indicated market value only today., pronunciation=@ 2ndtrader The share has risen 2x Volvo Cars' indicated market value only today., extra_data=""{'translat..."")"
361,1615,2021-10-18,Vad tror ni om att långa Volvo Cars och sedan shorta Polestar när/om den handlas via SPAC lägre fram? Värderingen på Volvo exklusive Polestar ser ju väldigt billig ut.,1450172452902944773,0,0,,privatekonomen,False,1155,"Translated(src=sv, dest=en, text=What do you think about long Volvo Cars and then short Polestar when / if it is traded via SPAC lower forward? The valuation of Volvo excluding Polestar looks very cheap., pronunciation=[[]], extra_data=""{'translat..."")"
362,1618,2021-10-18,Volvo Cars hoppas på privatinvesterarna – vill bli ny folkaktie https://t.co/O246xnrwmX,1450167813247733766,0,0,,kaare38,False,37,"Translated(src=sv, dest=en, text=Volvo Cars hopes for private investors - wants to become a new public share https://t.co/O246xnrwmX, pronunciation=Volvo Cars hopes for private investors - wants to become a new public share https://t.co/O246xnrwmX, extra_data=""{'translat..."")"
363,1622,2021-10-18,"Volvo Cars rullar mot Stockholmsbörsen 🚙🌬️ Jag har intervjuat bolagets strategichef Alexander Petrofskis om nuläge, skillnaden jmf Tesla, laddinfrastruktur, techjättarnas hot (?), FoU, DTC, ägarstyrningen o mkt mer! Spana in hela intervjun 👉 #PrataPengar https://t.co/1kjqMKegye https://t.co/fb5x5Z00Hk",1450163390240919556,35,1,,Investeraren,False,73006,"Translated(src=sv, dest=en, text=Volvo Cars rolls towards the Stockholm Stock Exchange 🚙🌬️ I have interviewed the company's strategy manager Alexander Petrofskis about the current situation, the difference compared to Tesla, charging infrastructure, the tech giants' threats (?), R&D, DTC, corporate governance and much more! Check out the entire interview 👉 #PrataMoney https://t.co/1kjqMKegye https://t.co/fb5x5Z00Hk, pronunciation=[[]], extra_data=""{'translat..."")"
364,1624,2021-10-18,"@jojjeols @NilssonPM De intellektuella rättigheterna, tekniken, plattformarna är redan överflyttade till Geely. Volvo Car kommer producera bilar på licens från Geely. Bara design, varumärke och fabrik som blir Volvo.",1450162621584449540,6,0,,Cornubot,True,45168,"Translated(src=sv, dest=en, text=@jojjeols @NilssonPM The intellectual property rights, technology, platforms have already been transferred to Geely. Volvo Car will produce cars licensed by Geely. Only design, brand and factory that becomes Volvo., pronunciation=[[]], extra_data=""{'translat..."")"
365,1627,2021-10-18,Volvo Cars till börsen – potential att bli folkaktie - https://t.co/739qHh5kHB https://t.co/8t8JHVmkKo,1450160185171972103,3,1,,FridaNordnet,False,15179,"Translated(src=sv, dest=en, text=Volvo Cars to the stock exchange - potential to become a public share - https://t.co/739qHh5kHB https://t.co/8t8JHVmkKo, pronunciation=Volvo Cars to the stock exchange - potential to become a public share - https://t.co/739qHh5kHB https://t.co/8t8JHVmkKo, extra_data=""{'translat..."")"
366,1629,2021-10-18,"@janolofolsson @Totalforsvar ""Geely säljer nu runt en femtedel av aktierna i Volvo Cars.""
De säljer aldrig av majoriteten gissar jag.",1450158926671003648,0,0,,Neder_Bird,False,2107,"Translated(src=sv, dest=en, text=@janolofolsson @Totalforsvar ""Geely now sells around a fifth of the shares in Volvo Cars.""
They never sell by the majority, I guess., pronunciation=[[]], extra_data=""{'translat..."")"
367,1634,2021-10-18,"""Volvo är ett känt varumärke så det blir nog en hel del som tittar på oss”, säger Volvo Cars vd Håkan Samuelsson.
https://t.co/lvOlkLKoRy",1450156993558241288,2,0,,dagensindustri,True,84548,"Translated(src=sv, dest=en, text=""Volvo is a well-known brand, so there will probably be a lot of people looking at us,"" says Volvo Cars' CEO Håkan Samuelsson.
https://t.co/lvOlkLKoRy, pronunciation=[[]], extra_data=""{'translat..."")"
368,1637,2021-10-18,@Totalforsvar @DanielWiklander Hur mycket av kärnkompetens och kärnverksamhet har överförts till huvudägaren? Klarar sig Volvo Cars själva eller är de beroende av Geely?,1450155177563000839,0,0,,klintefelt,False,30,"Translated(src=sv, dest=en, text=@Totalforsvar @DanielWiklander How much of the core competence and core business has been transferred to the main owner? Do Volvo Cars manage on their own or are they dependent on Geely?, pronunciation=[[]], extra_data=""{'translat..."")"
369,1638,2021-10-18,"""Geely säljer nu runt en femtedel av aktierna i Volvo Cars. Det är bara början. Målet måste vara att på sikt ha andra huvudägare än kinesiska."" 

Vems mål, @NilssonPM? Peking kommer aldrig tillåta detta, och Li Shufu vare sig vill eller vågar låta så ske. https://t.co/jDDUq50iHw",1450155171082690560,23,2,,jojjeols,True,14392,"Translated(src=sv, dest=en, text=""Geely now sells around a fifth of the shares in Volvo Cars. This is just the beginning. The goal must eventually be to have other main owners than Chinese.""

Whose goal, @NilssonPM? Beijing will never allow this, and Li Shufu neither wants nor dares to allow that to happen. https://t.co/jDDUq50iHw, pronunciation=[[]], extra_data=""{'translat..."")"
370,1644,2021-10-18,Med noteringen av Volvo Cars den 28 oktober har Sveriges största privata arbetsgivare nu chansen att successivt fasa ut sin kinesiska ägare och återgå till den demokratiska världen. https://t.co/TYu5seTWyY,1450152129218310147,8,1,,Totalforsvar,True,30818,"Translated(src=sv, dest=en, text=With the listing of Volvo Cars on October 28, Sweden's largest private employer now has the chance to gradually phase out its Chinese owner and return to the democratic world. https://t.co/TYu5seTWyY, pronunciation=[[]], extra_data=""{'translat..."")"
371,1646,2021-10-18,Om Volvo Cars lyckas blir man en del av ett intressant grönt nordiskt industrikluster som redan lockar kapital från hela världen. Det gör i sin tur att man kan lyckas i ägaromvandlingen. https://t.co/byQvf0UwdV,1450149665849151496,27,1,,NilssonPM,False,57818,"Translated(src=sv, dest=en, text=If Volvo Cars succeeds, it will become part of an interesting green Nordic industrial cluster that already attracts capital from all over the world. This in turn means that you can succeed in the ownership transformation. https://t.co/byQvf0UwdV, pronunciation=[[]], extra_data=""{'translat..."")"
372,1649,2021-10-18,"Djävulen sitter i detaljerna.

Kinesiske Li Shufu behåller 97,5 procent av rösterna i Volvo Cars efter börsintroduktionen.  https://t.co/0Hy9TABFqk",1450147228631412738,5,2,,Jonas_froberg,False,2123,"Translated(src=sv, dest=en, text=The devil is in the details.

Chinese Li Shufu retains 97.5 percent of the votes in Volvo Cars after the IPO. https://t.co/0Hy9TABFqk, pronunciation=[[]], extra_data=""{'translat..."")"
373,1656,2021-10-18,"""Volvo Cars förblir i huvudsak kinesiskt""
Och deras elbilar, som inte ens byggs i Sverige, ligger långt efter konkurrenterna.
Värdet på bolaget är m.a.o. i dagsläget högst begränsat. https://t.co/4aJ21RpxJo",1450139259340533762,22,2,,BengtHojer,False,14138,"Translated(src=sv, dest=en, text=""Volvo Cars Remains Mainly Chinese""
And their electric cars, which are not even built in Sweden, are far behind the competitors.
The value of the company is m.a.o. at present very limited. https://t.co/4aJ21RpxJo, pronunciation=[[]], extra_data=""{'translat..."")"
374,1667,2021-10-18,Jag tänker Volvo cars när den börsnoteras! Obs det är endast min egen mening och ska inte ses som ett köpråd. https://t.co/YzvKwtivGh,1450131181928951826,0,0,,jucydee,False,83,"Translated(src=sv, dest=en, text=I think of Volvo cars when it is listed on the stock exchange! Note this is only my own opinion and should not be seen as a buying advice. https://t.co/YzvKwtivGh, pronunciation=[[]], extra_data=""{'translat..."")"
375,1681,2021-10-18,"Blir då Volvo Cars - som säljer 97 % fossila bilar - Sveriges nästa folkaktie?

Svaret är hur bolaget lyckas leva upp till att bli renodlad elbilstillverkare 2030.  https://t.co/0Hy9TABFqk",1450123173702381568,3,0,,Jonas_froberg,False,2123,"Translated(src=sv, dest=en, text=Will Volvo Cars - which sells 97% fossil cars - then become Sweden's next public share?

The answer is how the company manages to live up to becoming a pure electric car manufacturer by 2030. https://t.co/0Hy9TABFqk, pronunciation=[[]], extra_data=""{'translat..."")"
376,1683,2021-10-18,"“Volvo Cars förblir i huvudsak kinesiskt – glöm inte det”, skriver DN:s Johan Fröberg i en kommentar till börsnoteringen.
https://t.co/e1TIMjWC48 https://t.co/PtubkTsN2h",1450122282786070534,2,1,,DNEkonomi,True,9905,"Translated(src=sv, dest=en, text=""Volvo Cars remains mainly Chinese - do not forget that"", writes DN's Johan Fröberg in a comment to the listing.
https://t.co/e1TIMjWC48 https://t.co/PtubkTsN2h, pronunciation=[[]], extra_data=""{'translat..."")"
377,1687,2021-10-18,Ni som köper Volvo Cars aktier har ingen insyn i  bolaget vars framtid ligger i den skurkaktiga Kinesiska regeringen våld. https://t.co/8OeOzeQ61X,1450118918891311111,0,0,,AgellPerOlof,False,9,"Translated(src=sv, dest=en, text=Those of you who buy Volvo Car's shares have no insight into the company, whose future lies in the rogue Chinese government's violence. https://t.co/8OeOzeQ61X, pronunciation=[[]], extra_data=""{'translat..."")"
378,1688,2021-10-18,Efter 22 år – Volvo Cars noteras igen nästa vecka https://t.co/XRZ9nRGp3Z https://t.co/zMQb3wRV7h,1450118736493613066,0,0,,magnus_jo,False,2257,"Translated(src=sv, dest=en, text=After 22 years - Volvo Cars will be listed again next week https://t.co/XRZ9nRGp3Z https://t.co/zMQb3wRV7h, pronunciation=After 22 years - Volvo Cars will be listed again next week https://t.co/XRZ9nRGp3Z https://t.co/zMQb3wRV7h, extra_data=""{'translat..."")"
379,1690,2021-10-18,"Minns ni den klassiska Volvo Amazon? @SverreRL tror att Volvos resa kan locka en del att teckna aktier i Volvo Cars även om det bara är en knapp femtedel av företaget som går till Stockholmsbörsen den 28 oktober.

https://t.co/9yr7yv0ELw https://t.co/MFVO97V9Kb",1450118420113104900,1,1,,aktiespararna,False,30698,"Translated(src=sv, dest=en, text=Do you remember the classic Volvo Amazon? @SverreRL believes that Volvo's journey may attract some to subscribe for shares in Volvo Cars, even though only just under a fifth of the company will go to the Stockholm Stock Exchange on 28 October.

https://t.co/9yr7yv0ELw https://t.co/MFVO97V9Kb, pronunciation=[[]], extra_data=""{'translat..."")"
380,1691,2021-10-18,"Köp inte Volvo Cars aktier, det är högrisk. https://t.co/ohxwdm92Gm",1450117899448893447,0,0,,AgellPerOlof,False,9,"Translated(src=sv, dest=en, text=Do not buy Volvo Cars shares, it is high risk. https://t.co/ohxwdm92Gm, pronunciation=[[]], extra_data=""{'translat..."")"
381,1702,2021-10-18,"Undrar hur många som nu får reda på att de inte redan ägde Volvo Cars. 🚗

😅",1450114319115505679,198,2,,Spartroll,False,11488,"Translated(src=sv, dest=en, text=Wonder how many people now find out that they did not already own Volvo Cars. 🚗

😅, pronunciation=[[]], extra_data=""{'translat..."")"
382,1718,2021-10-18,"[Volvo Car AB] Närstående till Styrelseordförande Shufu Li rapporterar utbyte minskning av Volvo Car AB, ser A.[12 735 850]@[,00] Totalt: 0.00 SEK.  Läs mer här: https://t.co/UKFUFoj8k4",1450103233435914244,0,0,,InsiderHajen,False,1551,"Translated(src=sv, dest=en, text=[Volvo Car AB] Related parties to the Chairman of the Board Shufu Li report exchange reduction of Volvo Car AB, see A. [12 735 850] @ [, 00] Total: 0.00 SEK. Read more here: https://t.co/UKFUFoj8k4, pronunciation=[[]], extra_data=""{'translat..."")"
383,1719,2021-10-18,"[Volvo Car AB] Närstående till Styrelseordförande Shufu Li rapporterar utbyte ökning av Volvo Car AB, ser. B[12 735 850]@[,00] Totalt: 0.00 SEK.  Läs mer här: https://t.co/UKFUFoj8k4",1450103232689229830,0,0,,InsiderHajen,False,1551,"Translated(src=sv, dest=en, text=[Volvo Car AB] Related parties to the Chairman of the Board Shufu Li reports exchange increase of Volvo Car AB, see. B [12,735,850] @ [.00] Total: 0.00 SEK. Read more here: https://t.co/UKFUFoj8k4, pronunciation=[[]], extra_data=""{'translat..."")"
384,1720,2021-10-18,"@KSorkInvestBlog Det blir lite förvirrande när du skriver ""Volvo"" och ""biltillverkare"" i samma mening. Menar du Volvo AB, som tillverkar lastbilar och anläggningsmaskiner, eller personbilstillverkaren Volvo Cars? Eller kanske båda?",1450103097158737930,0,0,,kanaljen2,False,182,"Translated(src=sv, dest=en, text=@KSorkInvestBlog It gets a little confusing when you write ""Volvo"" and ""car manufacturer"" in the same sentence. Do you mean Volvo AB, which manufactures trucks and construction machinery, or the passenger car manufacturer Volvo Cars? Or maybe both?, pronunciation=[[]], extra_data=""{'translat..."")"
385,1724,2021-10-18,"Fordonsindustrin spelar en avgörande roll för svenska jobb och välfärd, nu pågår en snabb omställning för ökad elektrifiering för en konkurrenskraftig framtid. Att Volvo Cars avser att genomföra en av de största introduktionerna på Stockholmsbörsen är positivt för Sverige.",1450101811378114570,26,6,,IbrahimBaylan_,True,4428,"Translated(src=sv, dest=en, text=The automotive industry plays a crucial role for Swedish jobs and welfare, now a rapid transition is underway for increased electrification for a competitive future. The fact that Volvo Cars intends to carry out one of the largest introductions on the Stockholm Stock Exchange is positive for Sweden., pronunciation=[[]], extra_data=""{'translat..."")"
386,1729,2021-10-18,"Nej, Volvo Cars är inte intressant för mig på grund av ägarbil(d)en. Att gifta sig med en aktie är uteslutet om man får en diktatur som svärförälder.",1450099727643693057,27,0,,aktieblogg,False,10357,"Translated(src=sv, dest=en, text=No, Volvo Cars is not interesting to me because of the owner (s). Marrying a share is out of the question if you get a dictatorship as a parent-in-law., pronunciation=[[]], extra_data=""{'translat..."")"
387,1731,2021-10-18,"Jag rekommenderar alla som känner sig sugna på röstsvaga B-aktier (som efter erbjudanet ger 2,7% rösträtt...) i Volvo att först läsa s. 136-137 i prospektet och då avgöra om det finns någonting kvar av Volvo Cars som inte Geely placerat eller förflyttat till andra bolag?",1450098868889309184,0,0,,stoxholm,False,640,"Translated(src=sv, dest=en, text=I recommend everyone who feels thirsty for low-V B shares (which after the offer gives 2.7% voting rights ...) in Volvo to first read pages 136-137 in the prospectus and then decide if there is anything left of Volvo Cars as not Geely invested or relocated to other companies?, pronunciation=[[]], extra_data=""{'translat..."")"
388,1733,2021-10-18,Kina Geely's börsintroduktion av Volvo Cars satt till 23 miljarder dollar 55-65kr per aktie  https://t.co/yo6HUrsSAY,1450097906380419074,1,0,,CeciliaNTDNews,False,1430,"Translated(src=sv, dest=en, text=China Geely's IPO of Volvo Cars set at $ 23 billion SEK 55-65 per share https://t.co/yo6HUrsSAY, pronunciation=China Geely's IPO of Volvo Cars set at $ 23 billion SEK 55-65 per share https://t.co/yo6HUrsSAY, extra_data=""{'translat..."")"
389,1737,2021-10-18,Volvo Cars rapporterar ett svagare tredje kvartal inför börsnoteringen https://t.co/0JAUY8RHBV,1450095712474124297,0,0,,AFV_magasin,True,21602,"Translated(src=sv, dest=en, text=Volvo Cars reports a weaker third quarter ahead of IPO https://t.co/0JAUY8RHBV, pronunciation=Volvo Cars reports a weaker third quarter ahead of IPO https://t.co/0JAUY8RHBV, extra_data=""{'translat..."")"
