,Unnamed: 0,date,content,id,likeCount,retweetCount,retweetedTweet,username,verified,followersCount,english-content
120,3992,2021-09-21,"Sven Hagströmers investmentbolag Creades har intresse i svenska börskandidaten Truecaller. ”Det här är en stor potentiell transaktion på Stockholmsbörsen, så det är nog fler än vi som kikar på det”, säger Creades vd John Hedberg. https://t.co/0inLNhUM0u",1440180144518230017,1,1,,didigital_se,False,24278,"Translated(src=sv, dest=en, text=Sven Hagströmer's investment company Creades has an interest in the Swedish stock exchange candidate Truecaller. ""This is a large potential transaction on the Stockholm Stock Exchange, so there are probably more than us who are looking at it,"" says Creade's CEO John Hedberg. https://t.co/0inLNhUM0u, pronunciation=[[]], extra_data=""{'translat..."")"
121,4054,2021-09-20,"Intervju med Alan Mamedi, vd för den framgångsrika mobiltjänsten Truecaller som nu gör en större IPO på Nasdaq Stockholm. https://t.co/Ly6zeqxQWe https://t.co/zHyUhwYNPC",1439879183040192515,1,0,,Nyemissioner,False,15447,"Translated(src=sv, dest=en, text=Interview with Alan Mamedi, CEO of the successful mobile service Truecaller, which is now conducting a major IPO on Nasdaq Stockholm. https://t.co/Ly6zeqxQWe https://t.co/zHyUhwYNPC, pronunciation=[[]], extra_data=""{'translat..."")"
122,4082,2021-09-20,@Truecaller @NichiketNimkar Truecaller se Anurodh hai mere number ko verify kar blue tick Lagane Ki ki kripa Karen 9557802071,1439796774495932421,1,0,,KhursheedChou11,False,1406,"Translated(src=sv, dest=en, text=@Truecaller @NichiketNimkar Truecaller se Anurodh hai mere number ko verify kar blue tick Lagane Ki ki kripa Karen 9557802071, pronunciation=@Truecaller @NichiketNimkar Truecaller se Anurodh hai mere number ko verify kar blue tick Lagane Ki ki kripa Karen 9557802071, extra_data=""{'translat..."")"
123,4143,2021-09-18,@Truecaller @SairanenJan Kul att det inspirerade! Ska läsa imorgon när jag har tid.,1439302252649406464,2,0,,Kyle_mitt_namn,False,3031,"Translated(src=sv, dest=en, text=@Truecaller @SairanenJan Glad it inspired! Will read tomorrow when I have time., pronunciation=[[]], extra_data=""{'translat..."")"
124,4144,2021-09-18,"@Kyle_mitt_namn @SairanenJan Blev inspirerad så skrev ett blogginlägg om det vi pratat om: https://t.co/UT65pIFMEb
🙏🏽",1439301896322396161,3,0,,Truecaller,True,127545,"Translated(src=sv, dest=en, text=@Kyle_mitt_namn @SairanenJan Got inspired so wrote a blog post about what we talked about: https://t.co/UT65pIFMEb
🙏🏽, pronunciation=[[]], extra_data=""{'translat..."")"
125,4197,2021-09-18,Dah berapa kali aku install uninstall truecaller ni. Sbb nk check unknown number 😂,1439053971029516290,1,0,,ztyznal,False,124,"Translated(src=sv, dest=en, text=Dah berapa kali aku install uninstall truecaller ni. Sbb nk check unknown number 😂, pronunciation=[[]], extra_data=""{'translat..."")"
126,4209,2021-09-17,"@Truecaller @SairanenJan Ah, då är jag med. Tack för svar!",1438954355621867521,2,0,,Kyle_mitt_namn,False,3031,"Translated(src=sv, dest=en, text=@Truecaller @SairanenJan Ah, then I'm in. Thanks for the reply!, pronunciation=None, extra_data=""{'translat..."")"
127,4210,2021-09-17,@Kyle_mitt_namn @SairanenJan Det krävs att flera personer blockar ett nummer för att det ska aktiveras ett ”troligtvis spam”-meddelande. Det beror på frekvens och antalet person som rapporterar ett nummer innan det blir identifierat som spam och det blockas för andra användare. För dig blockas det direkt. 🙌🏽,1438953883720687617,1,0,,Truecaller,True,127545,"Translated(src=sv, dest=en, text=@Kyle_mitt_namn @SairanenJan It takes several people to block a number in order to activate a ""probably spam"" message. It depends on the frequency and number of people who report a number before it is identified as spam and it is blocked for other users. For you, it is blocked immediately. 🙌🏽, pronunciation=[[]], extra_data=""{'translat..."")"
128,4270,2021-09-17,"@Kyle_mitt_namn @Truecaller Oftast tar den spam som du blockerat efter första signalen men ibland hinner fler signaler gå innan det blockas.... vet inte vad det beror på.
Det blir ett jäkla blockande när man precis installerat appen men sedannlugnar det ner sig.",1438789438348353536,2,0,,SairanenJan,False,1084,"Translated(src=sv, dest=en, text=@Kyle_mitt_namn @Truecaller Usually the spam that you blocked takes after the first signal but sometimes more signals have time to go before it is blocked .... do not know what it is due to.
It gets a hell of a block when you just installed the app, but then it calms down., pronunciation=[[]], extra_data=""{'translat..."")"
129,4272,2021-09-17,@Kyle_mitt_namn @Truecaller När ett spamnummer ringer dig första gången så får du ett informationsfönster där det står typ: x antal användare har rapporterat detta som spam. Sedan kan du helt enkelt trycka på ett alternativ i rutan : vill du blockera detta nummer?,1438788546253438976,2,0,,SairanenJan,False,1084,"Translated(src=sv, dest=en, text=@Kyle_mitt_namn @Truecaller When a spam number calls you for the first time, you will get an information window that says type: x number of users have reported this as spam. Then you can simply tap an option in the box: do you want to block this number?, pronunciation=[[]], extra_data=""{'translat..."")"
130,4274,2021-09-17,"@Truecaller @SairanenJan Fråga, om jag använder truecaller och blockar en väns nummer och delar min blocklista med andra användaren så blir denne blockets?",1438782723188043776,0,0,,Kyle_mitt_namn,False,3031,"Translated(src=sv, dest=en, text=@Truecaller @SairanenJan Ask, if I use truecaller and block a friend's number and share my block list with the other user, will this block?, pronunciation=@Truecaller @SairanenJan Ask, if I use truecaller and block a friend's number and share my block list with the other user, will this block?, extra_data=""{'translat..."")"
131,4275,2021-09-17,"@SairanenJan @Kyle_mitt_namn Jan, grymt förklarat hur Truecaller funkar! Precis så är det, ju fler nummer du rapporterar som spam desto mer hjälper du andra. 💙",1438782230080466949,2,0,,Truecaller,True,127545,"Translated(src=sv, dest=en, text=@SairanenJan @Kyle_mitt_namn Jan, cruelly explained how Truecaller works! This is exactly the case, the more numbers you report as spam, the more you help others. 💙, pronunciation=[[]], extra_data=""{'translat..."")"
132,4311,2021-09-17,"@Kyle_mitt_namn Jag har truecaller, en app värd sin vikt i guld...eh om den hade vikt men den är bra på att sortera bort oönskade nummer. Man delar sina blocklistor med andra användare så även nya spamnummer snabbt blockeras.",1438671905914068995,2,0,,SairanenJan,False,1084,"Translated(src=sv, dest=en, text=@Kyle_mitt_namn I have truecaller, an app worth its weight in gold ... eh if it had weight but it is good at sorting out unwanted numbers. You share your block lists with other users so even new spam numbers are quickly blocked., pronunciation=[[]], extra_data=""{'translat..."")"
133,4357,2021-09-16,"Minst sagt hög aktivitet på IPO-fronten just nu, där vi inte minst ser en del större och mer välkända brands. Följ och bevaka👇

✅  Storskogen
✅  Truecaller
✅  Volvo Cars
✅  CTEK
✅  Cary Group
✅  Eways            

Vilka är du mest sugen på? 🤠

https://t.co/rXo6ZtUpqc",1438478777080811522,4,0,,borskollen_news,False,5754,"Translated(src=sv, dest=en, text=To say the least, high activity on the IPO front right now, where we not least see some larger and more well-known brands. Follow and monitor👇

✅ Storskogen
✅ Truecaller
✅ Volvo Cars
✅ CTEK
✅ Cary Group
✅ Eways

Which ones are you most hungry for? 🤠

https://t.co/rXo6ZtUpqc, pronunciation=[[]], extra_data=""{'translat..."")"
134,4374,2021-09-16,"Truecaller, Storskogen, snart Volvo Cars. När blir marknaden mätt? frågade sig Svolders Ulf Hedlundh i dagens #Börsmorgon
📺https://t.co/5uHGaX8wcp https://t.co/WNW6D570rl",1438444211909664769,0,0,,dise_tv,False,3342,"Translated(src=sv, dest=en, text=Truecaller, Storskogen, soon Volvo Cars. When will the market be measured? asked Svolder's Ulf Hedlundh in today's # Börsmorgon
Tthttps: //t.co/5uHGaX8wcp https://t.co/WNW6D570rl, pronunciation=[[]], extra_data=""{'translat..."")"
135,4392,2021-09-16,"Dunderavsnitt i dagens Trading Direkt!

Torsdagsavsnitten fokuserar på IPO-marknaden, idag gästade @carmfelt från @TINfonder och vd för IPO-aktuella @Truecaller. 

https://t.co/uiiR4gkp6b",1438419557132156935,4,1,,direktmartin,False,2232,"Translated(src=sv, dest=en, text=Thunderous episode in today's Trading Direct!

Thursday's episodes focus on the IPO market, today guests @carmfelt from @TINfonder and CEO of IPO-current @Truecaller.

https://t.co/uiiR4gkp6b, pronunciation=[[]], extra_data=""{'translat..."")"
136,4410,2021-09-16,"Läser Svd artikel där de beskriver Appen #Truecaller, aktieinnehavarnas resa mot förmögenhet. En artikel om hur man drar till sig pengar genom en simpel app.",1438384410630492163,0,0,,mikec4you,False,11,"Translated(src=sv, dest=en, text=Reads Svd article where they describe the App #Truecaller, the shareholders' journey towards wealth. An article on how to attract money through a simple app., pronunciation=[[]], extra_data=""{'translat..."")"
137,4451,2021-09-15,"Nu är vi här, september 2021 och Truecaller varnade mig ikväll för att den där tjejen från Facebook ringer mig.
Jag vill inte byta nummer, jag har haft samma i 15-16 år och vill inte byta!!!!
Ge upp för fan, sluta ring mig nu.",1438254115180646408,2,0,,NoezOhSnap,False,289,"Translated(src=sv, dest=en, text=Now we are here, September 2021 and Truecaller warned me tonight that that girl from Facebook is calling me.
I do not want to change numbers, I have had the same for 15-16 years and do not want to change !!!!
Give up the hell, stop calling me now., pronunciation=[[]], extra_data=""{'translat..."")"
138,4485,2021-09-15,"Truecaller siktar mot en rekordnotering – vi dissekerar telefonboksbolaget. I veckans Digitalpodden diskuterar vi även flera heta entreprenörer på tillväxt som Grillkung, Ida Warg och Automat. 
https://t.co/QffQPHekl0",1438147988958887946,2,3,,didigital_se,False,24278,"Translated(src=sv, dest=en, text=Truecaller aims for a record listing - we dissect the directory company. In this week's Digital Podcast, we also discuss several hot entrepreneurs on growth such as Grillkung, Ida Warg and Automat.
https://t.co/QffQPHekl0, pronunciation=[[]], extra_data=""{'translat..."")"
139,4503,2021-09-15,Flera källor uppger för Di Digital att värderingen på Truecaller kommer att vara 25-30 Mdkr vid IPOn.,1438132875669475337,0,0,,Nyemissioner,False,15447,"Translated(src=sv, dest=en, text=Several sources state to Di Digital that the valuation of Truecaller will be SEK 25-30 billion at the IPO., pronunciation=Several sources state to Di Digital that the valuation of Truecaller will be SEK 25-30 billion at the IPO., extra_data=""{'translat..."")"
140,4506,2021-09-15,"Truecaller siktar på en värdering på 25–30 miljarder kronor vid den stundande noteringen, uppger flera källor för Di Digital, som därmed väntas blir den största av ett teknikbolag i Stockholmsbörsens historia. https://t.co/K7R4suE1rH",1438129281494835201,3,4,,didigital_se,False,24278,"Translated(src=sv, dest=en, text=Truecaller aims for a valuation of SEK 25-30 billion at the forthcoming listing, several sources state for Di Digital, which is thus expected to be the largest of a technology company in the history of the Stockholm Stock Exchange. https://t.co/K7R4suE1rH, pronunciation=[[]], extra_data=""{'translat..."")"
141,4509,2021-09-15,"Jag har haft Truecaller (troligen) sedan första året den lanserades, och är helt oundgänglig för mig. #konsument #ekonomi 

""Truecaller går till börsen - Breakit"" https://t.co/PVd4wHaEOz",1438126813373403142,1,0,,TheSwedishLibe1,False,35,"Translated(src=sv, dest=en, text=I have had Truecaller (probably) since the first year it was launched, and it is absolutely indispensable to me. #consumer #economy

""Truecaller goes to the stock market - Breakit"" https://t.co/PVd4wHaEOz, pronunciation=[[]], extra_data=""{'translat..."")"
142,4517,2021-09-15,Uppgifter: Blir miljardärer när Truecaller går till börsen. https://t.co/rfqUz0hfxX,1438121546191622144,0,0,,OmniEkonomi,False,11474,"Translated(src=sv, dest=en, text=Tasks: Become a billionaire when Truecaller goes public. https://t.co/rfqUz0hfxX, pronunciation=[[]], extra_data=""{'translat..."")"
143,4521,2021-09-15,"• Grundarna blir miljardärer när den svenska appen Truecaller går till börsen. 

• Men även hundratals anställda får se sina aktier bli värda flera miljarder kronor, kan SvD Näringsliv berätta. 

• ”Det gör mig glad”, säger vd:n Alan Mamedi.

https://t.co/aluMNhvEcX",1438118868782915591,2,0,,wisterberg,False,2890,"Translated(src=sv, dest=en, text=• The founders become billionaires when the Swedish app Truecaller goes public.

• But even hundreds of employees get to see their shares worth several billion kronor, SvD Näringsliv can tell.

• ""It makes me happy"", says CEO Alan Mamedi.

https://t.co/aluMNhvEcX, pronunciation=[[]], extra_data=""{'translat..."")"
144,4532,2021-09-15,"Visste ni att ""vyaktigat deta"" betyder persondata på hindi? #Truecaller https://t.co/OGiKy1iv7c",1438108711529091073,0,0,,Breakitmartin,False,198,"Translated(src=sv, dest=en, text=Did you know that ""vigilant deta"" means personal data in Hindi? #Truecaller https://t.co/OGiKy1iv7c, pronunciation=[[]], extra_data=""{'translat..."")"
145,4566,2021-09-15,"Realtid 📰 Börsaktuella Truecaller tittar på förvärv: ""En fördel att ha en likvid aktie"" 

https://t.co/DJJ3gzB90M",1438076618145206276,1,0,,fininsyn,False,7814,"Translated(src=sv, dest=en, text=Real-time 📰 Current Truecaller looks at acquisitions: ""An advantage to have a liquid share""

https://t.co/DJJ3gzB90M, pronunciation=[[]], extra_data=""{'translat..."")"
146,4616,2021-09-15,Truecaller bekräftade idag att de ska notera sig på Nasdaq Stockholm. I samband med detta ska en noteringsemission på ca 1 Mdkr göras och vidare ska ägare sälja ett ännu ospecificerat antal aktier. https://t.co/PSk94xIdxX,1438044735772532736,1,1,,Nyemissioner,False,15447,"Translated(src=sv, dest=en, text=Truecaller confirmed today that they will list on Nasdaq Stockholm. In connection with this, a listing issue of approximately SEK 1 billion will be made and furthermore, owners will sell an as yet unspecified number of shares. https://t.co/PSk94xIdxX, pronunciation=[[]], extra_data=""{'translat..."")"
147,4657,2021-09-15,"Nu går @Truecaller  till börsen – ""bara  början på en fantastisk resa""  https://t.co/yPSFb4dhXm",1438030066773118979,2,0,,realtid,False,5816,"Translated(src=sv, dest=en, text=Now @Truecaller goes to the stock exchange - ""just the beginning of a fantastic journey"" https://t.co/yPSFb4dhXm, pronunciation=Now @Truecaller goes to the stock exchange - ""just the beginning of a fantastic journey"" https://t.co/yPSFb4dhXm, extra_data=""{'translat..."")"
148,4666,2021-09-15,#Truecaller noteras på Stockholmsbörsen Q4. Hör bolagets grundare och vd Alan Mamedi om tillväxtplanerna: https://t.co/UMtOdH5Gga https://t.co/Mi4hPCTbzs,1438019445818118144,16,6,,dise_tv,False,3342,"Translated(src=sv, dest=en, text=#Truecaller is listed on the Stockholm Stock Exchange Q4. Hear the company's founder and CEO Alan Mamedi about the growth plans: https://t.co/UMtOdH5Gga https://t.co/Mi4hPCTbzs, pronunciation=[[]], extra_data=""{'translat..."")"
149,4667,2021-09-15,"JUST NU: Bekräftat – Truecaller går til börsen 
https://t.co/X3nYKMEhMp",1438018490879954944,18,6,,breakit_se,False,46633,"Translated(src=sv, dest=en, text=RIGHT NOW: Confirmed - Truecaller goes public
https://t.co/X3nYKMEhMp, pronunciation=[[]], extra_data=""{'translat..."")"
150,4669,2021-09-15,"Truecaller avser noteras Stockholmsbörsen. Ska ta in 1 miljard. Vad kan värderingen månne bli?
#IPO",1438015646395256832,3,0,,AWahlfeldt,False,171,"Translated(src=sv, dest=en, text=Truecaller intends to be listed on the Stockholm Stock Exchange. Will take in 1 billion. What can the valuation be?
#IPO, pronunciation=[[]], extra_data=""{'translat..."")"
151,4672,2021-09-15,Truecaller ska noteras på Stockholmsbörsen under fjärde kvartalet https://t.co/9nH544s4lV #consumerservices #ipo #software #stocks #tech,1438013918992084993,3,0,,Finwire,False,23861,"Translated(src=sv, dest=en, text=Truecaller to be listed on the Stockholm Stock Exchange during the fourth quarter https://t.co/9nH544s4lV #consumerservices #ipo #software #stocks #tech, pronunciation=Truecaller to be listed on the Stockholm Stock Exchange during the fourth quarter https://t.co/9nH544s4lV #consumerservices #ipo #software #stocks #tech, extra_data=""{'translat..."")"
152,4675,2021-09-15,Truecaller avser att notera sina B-aktier på Nasdaq Stockholm https://t.co/4onfHVhSao,1438010825613012993,0,0,,CisionNews,False,2146,"Translated(src=sv, dest=en, text=Truecaller intends to list its B shares on Nasdaq Stockholm https://t.co/4onfHVhSao, pronunciation=Truecaller intends to list its B shares on Nasdaq Stockholm https://t.co/4onfHVhSao, extra_data=""{'translat..."")"
153,4737,2021-09-14,"@vivekanandahr Truecaller
Instagram
https://t.co/xNxDzD5qhn app
Phonepe",1437747513130246146,2,0,,Irrational_Chap,False,155,"Translated(src=sv, dest=en, text=@vivekanandahr Truecaller
Instagram
https://t.co/xNxDzD5qhn app
Phonepe, pronunciation=[[]], extra_data=""{'translat..."")"
154,5040,2021-09-10,"@Kyle_mitt_namn De som känner mig vet att de måste smsa lr skriva på wa först, annars så svarar jag inte.. okända nr får truecaller hantera",1436407472034570247,1,0,,mallan56,False,427,"Translated(src=sv, dest=en, text=@Kyle_mitt_namn Those who know me know that they have to text lr write on wa first, otherwise I will not answer .. unknown numbers may truecaller handle, pronunciation=@Kyle_mitt_namn Those who know me know that they have to text lr write on wa first, otherwise I will not answer .. unknown numbers may truecaller handle, extra_data=""{'translat..."")"
155,5086,2021-09-10,@sloppyydisk Check truecaller,1436247826489511940,1,0,,hoefortheweeknd,False,2427,"Translated(src=sv, dest=en, text=@sloppyydisk Check truecaller, pronunciation=@sloppyydisk Check truecaller, extra_data=""{'translat..."")"
156,5152,2021-09-09,"@Truecaller @TapirenNet @Snaljapen Ok läser på er hemsida. Primärt genom sociala plattformar Google, FB mm https://t.co/AyqlOYMJKZ",1435978704539291651,0,0,,vildkatten,False,1180,"Translated(src=sv, dest=en, text=@Truecaller @TapirenNet @Snaljapen Ok read on your website. Primarily through social platforms Google, FB etc. https://t.co/AyqlOYMJKZ, pronunciation=[[]], extra_data=""{'translat..."")"
157,5222,2021-09-08,@vildkatten @TapirenNet @Snaljapen Sorry för sent svar. Det korta svaret på den frågan är: Nej. Det längre svaret är att vi alltid följer Google Playstore &amp; Apple Appstore riktlinjer. Hojta om du har fler frågor. Alltid himla kul att svara på svenska! 🙌🏽,1435732752771522561,1,0,,Truecaller,True,127545,"Translated(src=sv, dest=en, text=@vildkatten @TapirenNet @Snaljapen Sorry for the late reply. The short answer to that question is: No. The longer answer is that we always follow the Google Playstore & Apple Appstore guidelines. Shout out if you have more questions. Always great fun to answer in Swedish! 🙌🏽, pronunciation=[[]], extra_data=""{'translat..."")"
158,5295,2021-09-08,"@mikaelgrev Jag använder appen Truecaller. Den söker upp numret så fort det ringer och talar om vem det är.
Kommer upp en stor röd ruta på försäljare osv. Sen blockar man bara det numret.",1435515505666842625,1,0,,AndreasLundqui4,False,8,"Translated(src=sv, dest=en, text=@mikaelgrev I use the Truecaller app. It looks up the number as soon as it calls and tells who it is.
Comes up a big red box on vendors etc. Then you just block that number., pronunciation=[[]], extra_data=""{'translat..."")"
