,Unnamed: 0,date,content,id,likeCount,retweetCount,retweetedTweet,username,verified,followersCount,english-content
126,344,2021-09-07,"1/8: Latour får ny investeringschef
19/8: initierat reportage från Vikmanshyttan om Ctek och deras eventuella noteringsplaner av @Richard_Brase i Di, Latour nämns som ev ankarinvesterare.
7/9: pm om börsnotering från Ctek. Latour med som ankarinvesterare.
https://t.co/Om68gBmrVT",1435136081461121024,1,0,,martin_lindgren,False,1479,"Translated(src=sv, dest=en, text=1/8: Latour gets new investment manager
19/8: initiated report from Vikmanshyttan about Ctek and their possible listing plans by @Richard_Brase in Di, Latour is mentioned as a possible anchor investor.
7/9: pm on listing from Ctek. Latour as an anchor investor.
https://t.co/Om68gBmrVT, pronunciation=[[]], extra_data=""{'translat..."")"
127,345,2021-09-07,"CTEK, som utvecklar och säljer laddstationer för elfordon, bekräftade idag att de ska notera sig på Nasdaq Stockholm. Latour investerar 1 054 Mkr. https://t.co/Q6DjuXhd3J",1435130477330014210,5,0,,Nyemissioner,False,15447,"Translated(src=sv, dest=en, text=CTEK, which develops and sells charging stations for electric vehicles, today confirmed that they will list on Nasdaq Stockholm. Latour invests SEK 1,054 million. https://t.co/Q6DjuXhd3J, pronunciation=[[]], extra_data=""{'translat..."")"
128,347,2021-09-07,Batteriladdningsspecialisten Ctek går till börsen – får ny storägare https://t.co/tCVgqwGsDh,1435123227492294658,1,0,,breakit_se,False,46633,"Translated(src=sv, dest=en, text=Battery charging specialist Ctek goes public - gets new bigger https://t.co/tCVgqwGsDh, pronunciation=Battery charging specialist Ctek goes public - gets new bigger https://t.co/tCVgqwGsDh, extra_data=""{'translat..."")"
129,348,2021-09-07,Batteriladdningsspecialisten CTEK går till börsen – Latour blir storägare https://t.co/8Ue5BtYTn9,1435120606597558272,25,4,,AFV_magasin,True,21602,"Translated(src=sv, dest=en, text=Battery charging specialist CTEK goes public - Latour gets bigger https://t.co/8Ue5BtYTn9, pronunciation=Battery charging specialist CTEK goes public - Latour gets bigger https://t.co/8Ue5BtYTn9, extra_data=""{'translat..."")"
130,349,2021-09-07,Batteriladdningsspecialisten CTEK går till börsen - Latour blir storägare https://t.co/olaD7CBu05 #energy #financials #ipo #privateequity #stocks #tech,1435117945122918402,5,0,,Finwire,False,23861,"Translated(src=sv, dest=en, text=Battery charging specialist CTEK goes public - Latour gets bigger https://t.co/olaD7CBu05 #energy #financials #ipo #privateequity #stocks #tech, pronunciation=Battery charging specialist CTEK goes public - Latour gets bigger https://t.co/olaD7CBu05 #energy #financials #ipo #privateequity #stocks #tech, extra_data=""{'translat..."")"
131,350,2021-09-07,"Riskkapitalbolaget Altors batteriladdarföretag Ctek ska börsnoteras till ett värde på 3,4 miljarder kronor. Latour går in som ankarinvesterare.
https://t.co/wtm1XTCgeA",1435117580650483716,2,0,,dagensindustri,True,84549,"Translated(src=sv, dest=en, text=The venture capital company Altor's battery charger company Ctek will be listed on the stock exchange to a value of SEK 3.4 billion. Latour joins as an anchor investor.
https://t.co/wtm1XTCgeA, pronunciation=[[]], extra_data=""{'translat..."")"
132,351,2021-09-07,"Latour har idag förbundit sig att förvärva 31% av aktierna i CTEK AB för 69 kr per aktie, vilket motsvarar totalt 1 054 Mkr. Förvärvet sker i samband med att bolaget noteras på handelsplatsen Nasdaq Stockholm, vilket förväntas ske under andra halvan av september 2021. #Latour",1435117452615094274,10,0,,PihlOla,False,2646,"Translated(src=sv, dest=en, text=Latour has today committed to acquire 31% of the shares in CTEK AB for SEK 69 per share, which corresponds to a total of SEK 1,054 million. The acquisition takes place in connection with the company being listed on the Nasdaq Stockholm trading venue, which is expected to take place during the second half of September 2021. #Latour, pronunciation=[[]], extra_data=""{'translat..."")"
133,352,2021-09-07,Latour investerar i global ledande leverantör av batteriladdare - CTEK https://t.co/SttYZ9Adrn,1435115376925306881,0,0,,CisionNews,False,2146,"Translated(src=sv, dest=en, text=Latour invests in global leading supplier of battery chargers - CTEK https://t.co/SttYZ9Adrn, pronunciation=Latour invests in global leading supplier of battery chargers - CTEK https://t.co/SttYZ9Adrn, extra_data=""{'translat..."")"
134,354,2021-09-07,CTEK avser att notera sina aktier på Nasdaq Stockholm https://t.co/q8wiNrN9yi,1435113862341169153,0,0,,CisionNews,False,2146,"Translated(src=sv, dest=en, text=CTEK intends to list its shares on Nasdaq Stockholm https://t.co/q8wiNrN9yi, pronunciation=CTEK intends to list its shares on Nasdaq Stockholm https://t.co/q8wiNrN9yi, extra_data=""{'translat..."")"
135,394,2021-08-30,@TVSSSM I övrigt ser jag mkt fram emot den eventulla börsnoteringen av CTEK i höst. Ett högkvalitetivt litet bolag i en extrem tillväxtbransch.,1432403746529611778,0,0,,nHenrikJ,False,4561,"Translated(src=sv, dest=en, text=@TVSSSM In general, I am very much looking forward to the possible listing of CTEK this autumn. A high-quality small company in an extreme growth industry., pronunciation=[[]], extra_data=""{'translat..."")"
136,582,2021-08-24,@PGWahlen CTEK ska jag teckna i höst,1430164962853466128,0,0,,TedJansson3,False,15,"Translated(src=sv, dest=en, text=@PGWahlen I will sign CTEK this autumn, pronunciation=@PGWahlen I will sign CTEK this autumn, extra_data=""{'translat..."")"
