,Unnamed: 0,date,content,id,likeCount,retweetCount,retweetedTweet,username,verified,followersCount,english-content
244,445,2020-11-15,@HerschelRothman Rimligt att nordnet värderas lika högt som avanza?,1328068191394930690,0,0,,JBA853,False,801,"Translated(src=sv, dest=en, text=@HerschelRothman Is it reasonable that nordnet is valued as highly as avanza?, pronunciation=@HerschelRothman Is it reasonable that nordnet is valued as highly as avanza?, extra_data=""{'translat..."")"
245,447,2020-11-15,"Nordnet köptes ut från börsen 2016 till ett BV på 6,5 miljarder, nu har man ”dressat” bolaget och sätter tillbaka det med intervall om 22-26 miljarder. Huva. Känns inte speciellt snyggt.",1328067760639930371,48,0,,JBBInvest,False,4469,"Translated(src=sv, dest=en, text=Nordnet was bought out of the stock exchange in 2016 to a BV of 6.5 billion, now they have ""trained"" the company and put it back at intervals of 22-26 billion. Hood. Does not feel particularly nice., pronunciation=None, extra_data=""{'translat..."")"
246,448,2020-11-15,@40procent20ar @Nordnet #Bördata?,1328067632294146050,0,0,,dugerreh,False,35,"Translated(src=sv, dest=en, text=@ 40procent20ar @Nordnet # Bördata?, pronunciation=@ 40procent20ar @Nordnet # Bördata?, extra_data=""{'translat..."")"
247,449,2020-11-15,"@Rulle86 @Nordnet Det kommer kunna göra snart men tillsvidare har du gamla sidan. 

https://t.co/gB0yWG76vB https://t.co/dyknu5PQ3u",1328067597334671362,0,0,,40procent20ar,False,30553,"Translated(src=sv, dest=en, text=@ Rulle86 @Nordnet It will be able to do soon but for now you have the old page.

https://t.co/gB0yWG76vB https://t.co/dyknu5PQ3u, pronunciation=[[]], extra_data=""{'translat..."")"
248,450,2020-11-15,@40procent20ar @Nordnet Kan man få kassaflödet i graferna på något sätt?,1328067032118665219,0,0,,Rulle86,False,112,"Translated(src=sv, dest=en, text=@ 40procent20ar @Nordnet Can you get the cash flow in the graphs in any way?, pronunciation=@ 40procent20ar @Nordnet Can you get the cash flow in the graphs in any way?, extra_data=""{'translat..."")"
249,451,2020-11-15,"@40procent20ar @Nordnet Ohh, så snyggt!",1328066853487435777,2,0,,10_till_10,False,6898,"Translated(src=sv, dest=en, text=@ 40procent20ar @Nordnet Ohh, so nice!, pronunciation=@ 40procent20ar @Nordnet Ohh, so nice!, extra_data=""{'translat..."")"
250,452,2020-11-15,"Välkommnar @nordnet tillbaka till börsen &amp; till #Bördata med det nya tickern #SAVE

Vi har nu också passat på att lägga in med #20års helår- &amp; #10års kvartalshistorik. 

Dessutom tillgång till alla #Rapporter direkt i terminalen.

👇
https://t.co/XRsZticCWX https://t.co/EJg9SBuqEE",1328066326578024450,116,5,,40procent20ar,False,30553,"Translated(src=sv, dest=en, text=Welcome @nordnet back to the stock exchange & to # Bördata with the new ticker #SAVE

We have now also taken the opportunity to add # 20-year full-year & # 10-year quarterly history.

In addition, access to all #Reports directly in the terminal.

👇
https://t.co/XRsZticCWX https://t.co/EJg9SBuqEE, pronunciation=[[]], extra_data=""{'translat..."")"
251,453,2020-11-15,"@HerschelRothman Har för mig att det mesta som Nordic Capital tar till börsen brukar vara antingen vara på tok för högt värderade, eller så är bolagen skräp. 

Nordnet lär vara det första i det här fallet.",1328065635121762304,12,0,,Tripple65904021,False,4575,"Translated(src=sv, dest=en, text=@HerschelRothman Has for me that most of what Nordic Capital takes to the stock market is usually either crazy overvalued, or the companies are rubbish.

Nordnet is said to be the first in this case., pronunciation=[[]], extra_data=""{'translat..."")"
252,454,2020-11-15,Nordnet till börsen– värderas till 22 miljarder https://t.co/YuaKCFldfU via @SvD #pratapengar #finanstwitter,1328064011208978432,1,0,,CrackySmajl,False,141,"Translated(src=sv, dest=en, text=Nordnet to the stock exchange - valued at 22 billion https://t.co/YuaKCFldfU via @SvD #pratapengar #finanstwitter, pronunciation=Nordnet to the stock exchange - valued at 22 billion https://t.co/YuaKCFldfU via @SvD #pratapengar #finanstwitter, extra_data=""{'translat..."")"
253,456,2020-11-15,@Tripple65904021 Det vet jag inte men avanzas app är helt klart bättre än nordnet just nu enligt mig,1328062785859837955,1,0,,Investormindse1,False,2420,"Translated(src=sv, dest=en, text=@ Tripple65904021 I do not know but avanza's app is clearly better than nordnet right now in my opinion, pronunciation=@ Tripple65904021 I do not know but avanza's app is clearly better than nordnet right now in my opinion, extra_data=""{'translat..."")"
254,457,2020-11-15,"@Investormindse1 Avanza är värderat till 26,7 miljarder. 

Avanza är väl större än Nordnet?",1328062256534478850,4,0,,Tripple65904021,False,4575,"Translated(src=sv, dest=en, text=@ Investormindse1 Avanza is valued at 26.7 billion.

Avanza is bigger than Nordnet, right?, pronunciation=[[]], extra_data=""{'translat..."")"
255,458,2020-11-15,Bolag som vill börsnoteras är ofta av finansiella skäl men så är inte fallet för Nordnet so Why? https://t.co/k3kdpIEBPz,1328061684993445888,2,0,,Investormindse1,False,2420,"Translated(src=sv, dest=en, text=Companies that want to be listed are often for financial reasons, but this is not the case for Nordnet so Why? https://t.co/k3kdpIEBPz, pronunciation=[[]], extra_data=""{'translat..."")"
256,459,2020-11-15,@BorsFageln Avanza har väl alltid värderats dubbelt mot Nordnet?,1328061336027279361,3,0,,Sevenfooled,False,87,"Translated(src=sv, dest=en, text=@BorsFageln Avanza has always been valued twice against Nordnet, right?, pronunciation=@BorsFageln Avanza has always been valued twice against Nordnet, right?, extra_data=""{'translat..."")"
257,460,2020-11-15,"Nordnet köptes ut av familjen Dinkelspiel &amp; Nordic Capital för 6,5 mdsek hösten 2016. Nu värderas bolaget till 22-26 mdsek. En avkastning på ca 210% &amp; IRR 35,6% baserat på 22 mdsek. Blir ännu en fin exit av NC.",1328061326002884610,93,2,,HerschelRothman,False,6100,"Translated(src=sv, dest=en, text=Nordnet was bought out by the Dinkelspiel & Nordic Capital family for SEK 6.5 billion in the autumn of 2016. The company is now valued at SEK 22-26 billion. A return of approximately 210% & IRR 35.6% based on SEK 22 billion. Will be another nice exit from NC., pronunciation=[[]], extra_data=""{'translat..."")"
258,461,2020-11-15,"Nordnet värderas till 22–26 miljarder kronor i börscomebacken – första handelsdagen väntas bli 25 november, enligt färska prospektet. https://t.co/azz9n6lxzh",1328060566078967808,6,0,,OmniEkonomi,False,11493,"Translated(src=sv, dest=en, text=Nordnet is valued at SEK 22–26 billion in the stock market comeback - the first trading day is expected to be 25 November, according to the recent prospectus. https://t.co/azz9n6lxzh, pronunciation=[[]], extra_data=""{'translat..."")"
259,462,2020-11-15,"#Nordnet köptes ut för ca 6,5 md (Avanza då ca 9,3 md)
Nu sätts Nordnet på börsen för 22-26 md (Avanza 26 md). 
Magic...

Tecknar absolut inte. Men skulle vara starkt av NC om de lyckas kränga ut aktierna ens i närheten av övre spannet.",1328059370366783488,55,1,,stoxholm,False,639,"Translated(src=sv, dest=en, text=#Nordnet was bought out for about 6.5 months (Avanza then about 9.3 months)
Nordnet is now listed on the stock exchange for 22-26 months (Avanza 26 months).
Magic ...

Absolutely not drawing. But would be strong of NC if they manage to heel the shares even near the upper range., pronunciation=[[]], extra_data=""{'translat..."")"
260,463,2020-11-15,Nordnet går till börsen utan nya ankarinvesterare – värderas till 22-26 miljarder kronor. https://t.co/psYkrGnpsh,1328059071170289672,4,1,,dagensindustri,True,84838,"Translated(src=sv, dest=en, text=Nordnet goes public without new anchor investors - valued at SEK 22-26 billion. https://t.co/psYkrGnpsh, pronunciation=[[]], extra_data=""{'translat..."")"
261,464,2020-11-15,"På tiden det begav sig när Nordnet köptes ut från börsen

#arkivet
https://t.co/s1JzTIcepB

https://t.co/eEaI17y3Ya

https://t.co/Vpf6mrXvQp",1328057886069682180,5,0,,Finwire,False,23860,"Translated(src=sv, dest=en, text=At the time it went when Nordnet was bought out of the stock exchange

#archivet
https://t.co/s1JzTIcepB

https://t.co/eEaI17y3Ya

https://t.co/Vpf6mrXvQp, pronunciation=[[]], extra_data=""{'translat..."")"
262,468,2020-11-15,Nordnet sätter teckningskursen i nyintroduktionen i intervallet 88 till 104 kronor per aktie. Bolaget värderas till 22-26 miljarder kronor. Teckningstiden inleds i morgon 16 november och aktien börjar handlas på Stockholmsbörsen 25 november. https://t.co/37wB9A66Fe,1328052372959059968,4,0,,Finwire,False,23860,"Translated(src=sv, dest=en, text=Nordnet sets the subscription price in the new introduction in the range of SEK 88 to 104 per share. The company is valued at SEK 22-26 billion. The subscription period begins tomorrow 16 November and the share will begin trading on the Stockholm Stock Exchange on 25 November. https://t.co/37wB9A66Fe, pronunciation=[[]], extra_data=""{'translat..."")"
263,469,2020-11-15,Nordnet offentliggör prospekt och prisintervall inför börsnoteringen på Nasdaq Stockholm https://t.co/eDhh1oDJtY,1328051779360067584,2,0,,CisionNews,False,2148,"Translated(src=sv, dest=en, text=Nordnet publishes prospectus and price range prior to listing on Nasdaq Stockholm https://t.co/eDhh1oDJtY, pronunciation=Nordnet publishes prospectus and price range prior to listing on Nasdaq Stockholm https://t.co/eDhh1oDJtY, extra_data=""{'translat..."")"
264,475,2020-11-15,"#Nordnet skulle komma idag med IPO prospekt men det dröjer.Mmmm, kan det vara så att man blåser av IPO?",1328015710061273092,2,0,,aktiesamlaren32,False,450,"Translated(src=sv, dest=en, text=#Nordnet would come today with an IPO prospectus but it takes a while. Mmmm, can it be that you blow off the IPO?, pronunciation=#Nordnet would come today with an IPO prospectus but it takes a while. Mmmm, can it be that you blow off the IPO?, extra_data=""{'translat..."")"
265,476,2020-11-15,@frivid40 @avanzabank Bägge är noterade i Tyskland och jag har redogjort för deras värdering här (minst ett par gänget). Jag har handlat dem via Nordnet.,1328015052847374338,1,0,,CheapCharli,False,531,"Translated(src=sv, dest=en, text=@ frivid40 @avanzabank Both are listed in Germany and I have reported their valuation here (at least a couple of the gang). I have bought them via Nordnet., pronunciation=[[]], extra_data=""{'translat..."")"
266,481,2020-11-14,"@Fresko04 Går det att köpa dina fonder hos avanza eller nordnet?
Mvh//",1327644689571393536,1,0,,solensson,False,820,"Translated(src=sv, dest=en, text=@ Fresko04 Is it possible to buy your funds from avanza or nordnet?
Sincerely//, pronunciation=None, extra_data=""{'translat..."")"
267,488,2020-11-14,@Palstorped @NordnetAxel Tror den finns? Här är mitt lilla Nordnet https://t.co/yl87yDtLIT,1327555043567017985,0,0,,Aktiemaskinen,False,15944,"Translated(src=sv, dest=en, text=@Palstorped @NordnetAxel Think it exists? Here is my little Nordnet https://t.co/yl87yDtLIT, pronunciation=[[]], extra_data=""{'translat..."")"
268,490,2020-11-14,@SelanderSavings Superkul att höra. Förväntar mig personligt Nordnet service i framtiden🙏🏼☺️🎉,1327547869801422849,1,0,,spargrisen86,False,217,"Translated(src=sv, dest=en, text=@SelanderSavings Super fun to hear. I personally expect Nordnet service in the future🙏🏼☺️🎉, pronunciation=[[]], extra_data=""{'translat..."")"
269,492,2020-11-14,"@DanielAAren @lillerik @Flyinvisiblefle @savr Nordnet och de andra bankerna har också 0,25 jämfört med SAVRs 0,50.",1327533813065523202,0,0,,borgefjaell,False,756,"Translated(src=sv, dest=en, text=@DanielAAren @lillerik @Flyinvisiblefle @savr Nordnet and the other banks also have 0.25 compared to SAVR's 0.50., pronunciation=@DanielAAren @lillerik @Flyinvisiblefle @savr Nordnet and the other banks also have 0.25 compared to SAVR's 0.50., extra_data=""{'translat..."")"
270,493,2020-11-14,@SelanderSavings Välkommen till Nordnet!,1327512593855107078,1,0,,NordnetMartin,False,1232,"Translated(src=sv, dest=en, text=@SelanderSavings Welcome to Nordnet!, pronunciation=@SelanderSavings Welcome to Nordnet!, extra_data=""{'translat..."")"
271,497,2020-11-13,@SelanderSavings ☕👍 vad slags tjänst på nordnet?,1327360441618755587,0,0,,mackarov87,False,51,"Translated(src=sv, dest=en, text=@SelanderSavings ☕👍 what kind of service on nordnet?, pronunciation=@SelanderSavings ☕👍 what kind of service on nordnet?, extra_data=""{'translat..."")"
272,500,2020-11-13,@HerschelRothman @NordnetSE Håller med men vid orderläggning via appen så är ju Nordnet katastrofal om man jämför med avanza.,1327353117889998850,1,0,,longinvestm,False,153,"Translated(src=sv, dest=en, text=@HerschelRothman @NordnetSE Agree, but when placing orders via the app, Nordnet is catastrophic if you compare with avanza., pronunciation=@HerschelRothman @NordnetSE Agree, but when placing orders via the app, Nordnet is catastrophic if you compare with avanza., extra_data=""{'translat..."")"
273,501,2020-11-13,@AntonSderberg7 Ja verkligen 🙈 trejdingen gör jag på Avanza sen har ja Swedbank och Nordnet långsiktiga konton. Brukar snitta ner mig men gör de få gånger me lång mellanrum och höga summor beroende på hur bra ja tror de kan gå🍻,1327351279488806918,1,0,,Nintaninvest,False,6765,"Translated(src=sv, dest=en, text=@ AntonSderberg7 Yes really 🙈 I do the trading on Avanza then yes Swedbank and Nordnet have long-term accounts. Usually cut me down but do them a few times with long intervals and high sums depending on how well yes I think they can go🍻, pronunciation=[[]], extra_data=""{'translat..."")"
274,502,2020-11-13,"Första arbetsveckan färdig på Nordnet ✅

Efter lite reflektioner har jag kommit till insikt att jag:

• Dricker mer kaffe än jag trodde att jag kunde tåla. 

• Kan avsevärt mindre om finansbranschen än vad jag tidigare trott. 

• Att jag älskar det och vill lära mig allt 🤩",1327338259094118401,129,0,,SelanderSavings,False,3757,"Translated(src=sv, dest=en, text=First working week finished on Nordnet ✅

After some reflection, I have come to the realization that I:

• Drinking more coffee than I thought I could tolerate.

• Can do considerably less about the financial industry than I previously thought.

• That I love it and want to learn everything 🤩, pronunciation=[[]], extra_data=""{'translat..."")"
275,503,2020-11-13,"Tycker @NordnetSE interface blir bättre och bättre. Både i app och hemsida.
 
Nedan följer pro:s hos Nordnet jmf med Avanza, så som jag upplever det:",1327337554585260032,11,0,,HerschelRothman,False,6100,"Translated(src=sv, dest=en, text=Think @NordnetSE interface is getting better and better. Both in the app and website.
 
Below are the pros at Nordnet compared to Avanza, as I experience it:, pronunciation=[[]], extra_data=""{'translat..."")"
276,506,2020-11-13,"TOP 15
THE LARGEST SHAREHOLDER CHANGES AT #FPC #FING
2020-10-31 vs 2020-09-30 numbers of shares

Swedbank Försäkring----&gt;+249K
ETF Managers Group-----&gt;+180K
Nordnet Pensionsför.-----&gt;+107K
Blackrock------------------&gt;+78K
Swedbank Robur Fonder--&gt;+31K
Erik Svenonius-&gt;+16K

VS

1/2",1327299070541639683,8,0,,fimo_DK,False,884,"Translated(src=sv, dest=en, text=TOP 15
THE LARGEST SHAREHOLDER CHANGES AT #FPC #FING
2020-10-31 vs 2020-09-30 numbers of shares

Swedbank Insurance ----> + 249K
ETF Managers Group -----> + 180K
Nordnet Pensionsför .-----> + 107K
Blackrock ------------------> + 78K
Swedbank Robur Fonder -> + 31K
Erik Svenonius -> + 16K

US

1/2, pronunciation=[[]], extra_data=""{'translat..."")"
277,508,2020-11-13,"NAV finns sedan kl 10:30 på hemsidan!

Morningstar har inte gjort sitt jobb idag..... (som Avanza, Nordnet använder)

https://t.co/hVAWmuuZlO",1327282517880279043,20,1,,AuAgEric,False,6083,"Translated(src=sv, dest=en, text=NAV is available from 10:30 on the website!

Morningstar has not done its job today ..... (which Avanza, Nordnet uses)

https://t.co/hVAWmuuZlO, pronunciation=[[]], extra_data=""{'translat..."")"
278,509,2020-11-13,"@Niklas32744753 Finns på hemsidan!

Morningstar har inte gjort sitt jobb idag..... (som Avanza, Nordnet använder)

https://t.co/hVAWmuuZlO",1327281451629416449,1,0,,AuAgEric,False,6083,"Translated(src=sv, dest=en, text=@ Niklas32744753 Available on the website!

Morningstar has not done its job today ..... (which Avanza, Nordnet uses)

https://t.co/hVAWmuuZlO, pronunciation=[[]], extra_data=""{'translat..."")"
279,515,2020-11-13,"För er som kör nordnet vill jag tipsa om det lilla ""hög kontrast"" reglaget nere i footern. Jag trodde på stora kontrastskillnader men istället bytte den bara ut till lite skönare och dovare färg på siffrorna.",1327240764036878336,2,0,,wigerhall,False,69,"Translated(src=sv, dest=en, text=For those of you who drive the nordnet, I want to recommend the small ""high contrast"" slider down in the footer. I believed in big contrast differences but instead it just changed to a slightly nicer and duller color of the numbers., pronunciation=[[]], extra_data=""{'translat..."")"
280,516,2020-11-13,@Spartroll 21 år 1996 då Nordnet startade,1327228115656073216,0,0,,Aktiemogul,False,39,"Translated(src=sv, dest=en, text=@Spartroll 21 in 1996 when Nordnet started, pronunciation=@Spartroll 21 in 1996 when Nordnet started, extra_data=""{'translat..."")"
281,525,2020-11-13,@framtidsutdlrn Nordnet har inte funnits på börsen under min tid 😉,1327184022041194496,0,0,,Halsingeinvest,False,179,"Translated(src=sv, dest=en, text=@framidsutdlrn Nordnet has not been on the stock exchange during my time 😉, pronunciation=@framidsutdlrn Nordnet has not been on the stock exchange during my time 😉, extra_data=""{'translat..."")"
282,532,2020-11-13,@Tillvaxtinvest Vart hittade du rapporten? Googlat och inte hittat något. Nordnet har inte levererat ut något.,1327150810296438790,1,0,,Sebasti25886214,False,19,"Translated(src=sv, dest=en, text=@Tillvaxtinvest Where did you find the report? Googled and found nothing. Nordnet has not delivered anything., pronunciation=[[]], extra_data=""{'translat..."")"
283,533,2020-11-13,"Nordnet, som väntas göra comeback på börsen i höst, har en större verksamhet inom konsumentkrediter – men vd:n Lars-Åke Norling hävdar att det inte påverkar värderingen negativt.
https://t.co/PSnR3IgO3i",1327146443271000066,1,0,,dagensindustri,True,84838,"Translated(src=sv, dest=en, text=Nordnet, which is expected to make a comeback on the stock exchange this autumn, has a major business in consumer credit - but CEO Lars-Åke Norling claims that it does not affect the valuation negatively.
https://t.co/PSnR3IgO3i, pronunciation=[[]], extra_data=""{'translat..."")"
284,541,2020-11-12,"@Hills_of_4ever ja eller så kolla på aktier som inte är cykliska. Nordnet vinst kan ju vara 4 kr ett år, sen nästa 2 kr. Men låg värdering gör ju att man kan äga ändå. Men tvekar på att de sätter bolaget på börsen till en låg värdering.",1326952340398731264,1,0,,aktiekatten,False,245,"Translated(src=sv, dest=en, text=@ Hills_of_4ever yes or so look at stocks that are not cyclical. Nordnet profit can be SEK 4 one year, then the next SEK 2. But low valuation means that you can still own. But doubts that they put the company on the stock exchange at a low valuation., pronunciation=[[]], extra_data=""{'translat..."")"
285,542,2020-11-12,@NordnetSE Spännande! Kör trading men ska lägga en knippe Nordnet i min långsiktiga (ett av få undantag),1326952298791231497,2,0,,NAS_Autostock,False,505,"Translated(src=sv, dest=en, text=@NordnetSE Exciting! Run trading but will put a bunch of Nordnet in my long-term (one of the few exceptions), pronunciation=[[]], extra_data=""{'translat..."")"
286,543,2020-11-12,"Cheap virtue signaling:

Riskkapitalet ska sälja @nordnet dyrt till sina egna kunder. De börjas med att de skickar ut en köpeartikel där de påvisar hur god ledningen är som veganer, vänner med kungen och elbilsägare. #haveri 🤣",1326943951425777664,3,0,,Investeraren_Tw,False,1026,"Translated(src=sv, dest=en, text=Cheap virtue signaling:

The venture capital will sell @nordnet expensively to its own customers. They start by sending out a purchase item where they show how good the management is as vegans, friends with the king and electric car owners. #haveri 🤣, pronunciation=[[]], extra_data=""{'translat..."")"
287,544,2020-11-12,Var det inte typ igår Nordnet plockades bort från börsen? 🤷,1326941151392370692,5,0,,framtidsutdlrn,False,1424,"Translated(src=sv, dest=en, text=Wasn't it like yesterday Nordnet was removed from the stock exchange? 🤷, pronunciation=[[]], extra_data=""{'translat..."")"
288,546,2020-11-12,"@wh00000ps 97 procents marknadsandel, https://t.co/KhfU1nhnan men både Nordnet och Avanza satsar nu på ETF marknaden, men det är framförallt på Xetra i Tyskland som det handlas.",1326920486119477250,0,0,,ForsellBoyoli,False,360,"Translated(src=sv, dest=en, text=@ wh00000ps 97 percent market share, https://t.co/KhfU1nhnan but both Nordnet and Avanza are now investing in the ETF market, but it is primarily on Xetra in Germany that it is traded., pronunciation=@ wh00000ps 97 percent market share, https://t.co/KhfU1nhnan but both Nordnet and Avanza are now investing in the ETF market, but it is primarily on Xetra in Germany that it is traded., extra_data=""{'translat..."")"
289,547,2020-11-12,Lol att Nordnet kör IPOn till sina egna kunder endast,1326919952377503745,10,0,,Otursbors,False,2533,"Translated(src=sv, dest=en, text=Lol that Nordnet runs the IPO to its own customers only, pronunciation=Lol that Nordnet runs the IPO to its own customers only, extra_data=""{'translat..."")"
290,550,2020-11-12,"Köpa två st facebook:

2* 277,94 Nordnet: 4 805,72 kr

2* 277,94 Avanza 4 817,38 kr

(Samma courtage)

 Tur jag har två konton så man kan välja den billigaste. Har även sett hutlöst courtage på prosus på avanza på 4 euro. @avanzabank @nordnetse @Investeraren  #FinTwitt",1326912736341667841,0,0,,Allthew64724421,False,52,"Translated(src=sv, dest=en, text=Buy two facebook:

2 * 277.94 Nordnet: SEK 4,805.72

2 * 277.94 Avanza ISK 4,817.38

(Same brokerage)

 Luckily I have two accounts so you can choose the cheapest. Have also seen shameless brokerage on prosus on avanza of 4 euros. @avanzabank @nordnetse @Investor #FinTwitt, pronunciation=[[]], extra_data=""{'translat..."")"
291,552,2020-11-12,"DETTA ÄR EN ANNONS FRÅN NORDNET AB (PUBL).

Nu kan vi berätta att Nordnet AB (publ) planerar att börsnoteras. Inför den planerade börsnoteringen kommer du som kund hos Nordnet ha möjlighet att ansöka om att få förvärva aktier i Nordnet.

Läs mer på https://t.co/sdPm1iqf2O.",1326896188772249605,26,3,,NordnetSE,False,23117,"Translated(src=sv, dest=en, text=THIS IS AN ADVERTISEMENT FROM NORDNET AB (PUBL).

Now we can tell you that Nordnet AB (publ) plans to be listed on the stock exchange. Prior to the planned listing, you as a customer of Nordnet will have the opportunity to apply to acquire shares in Nordnet.

Read more at https://t.co/sdPm1iqf2O., pronunciation=[[]], extra_data=""{'translat..."")"
292,565,2020-11-12,Svenska aktie Pfizer kommer inte att kunna erhålla nya aktien tillsammans med Mylan. Vet nån varför är det så?#Avanza#Nordnet,1326796655526555648,0,0,,aktiesamlaren32,False,450,"Translated(src=sv, dest=en, text=Swedish share Pfizer will not be able to receive the new share together with Mylan. Does anyone know why this is so? # Avanza # Nordnet, pronunciation=[[]], extra_data=""{'translat..."")"
293,568,2020-11-12,"📈🚀 BOOM! Handelsrekord på Nordnet. 442’ trades i måndags, +12% mot tidigare rekord på 395’ från i mars. Över en miljon affärer på tre dagar. Spana in vad spararna köper och säljer👇 https://t.co/QXpEXLOf9f",1326777638904590337,15,1,,JohanNordnet,False,1703,"Translated(src=sv, dest=en, text=📈🚀 BOOM! Trade record on Nordnet. 442 'traded on Monday, + 12% against the previous record of 395' from March. Over one million deals in three days. Check out what savers are buying and selling👇 https://t.co/QXpEXLOf9f, pronunciation=[[]], extra_data=""{'translat..."")"
294,569,2020-11-12,@FridaNordnet @privataaffarer Därför vill @avanzabank och @Nordnet att panimin fortsätter?,1326770672710918151,0,0,,enskildabanken,False,88,"Translated(src=sv, dest=en, text=@FridaNordnet @privataaffarer Why do @avanzabank and @Nordnet want panimin to continue?, pronunciation=@FridaNordnet @privataaffarer Why do @avanzabank and @Nordnet want panimin to continue?, extra_data=""{'translat..."")"
295,570,2020-11-11,"@varmdoinvest Intressant, jag har dålig koll på Avanza statistik (kör Nordnet), men tyder på rejält ökad awareness och köpintresse bara på 3-4 veckor. Folk gillar temat men många följer nog inte Norska aktier",1326651490434473985,0,0,,CheapCharli,False,531,"Translated(src=sv, dest=en, text=@varmdoinvest Interesting, I have poor control of Avanza statistics (runs Nordnet), but indicates significantly increased awareness and buying interest in just 3-4 weeks. People like the theme but many probably do not follow Norwegian shares, pronunciation=[[]], extra_data=""{'translat..."")"
296,571,2020-11-11,Hon satt även i många år 2009-2017 i styrelsen för Tom Dinkelspiels (nu börsaktuella) aktiemäklfirma Nordnet https://t.co/9qp5qaPUin,1326647789871362054,0,0,,IanHammar,False,448,"Translated(src=sv, dest=en, text=She also sat for many years 2009-2017 on the board of Tom Dinkelspiel's (now listed) stockbroking company Nordnet https://t.co/9qp5qaPUin, pronunciation=She also sat for many years 2009-2017 on the board of Tom Dinkelspiel's (now listed) stockbroking company Nordnet https://t.co/9qp5qaPUin, extra_data=""{'translat..."")"
297,577,2020-11-11,@MMollusk @Nordnet Det får vi försöka förhindra. Teamet sitter med kolumner och radavstånd mm nu. Däremot blir jag förskräckt att du jämför en responsiv mobilview på nya med en desktop view på gamla. Vad är det för enhet och browser du använder?,1326553864330383363,1,0,,RJarborg,False,1814,"Translated(src=sv, dest=en, text=@MMollusk @Nordnet We must try to prevent that. The team is sitting with columns and row spacing etc. now. However, I am appalled that you compare a responsive mobile view on the new with a desktop view on the old. What device and browser are you using?, pronunciation=[[]], extra_data=""{'translat..."")"
298,579,2020-11-11,"Den dagen som @nordnet byter från denna vy
""gamla Nordnet"" till nya Nordnet så måste jag byta leverantör. Den nya listan är värdelös. https://t.co/dnOfv2iDGL",1326548471197753350,1,0,,MMollusk,False,364,"Translated(src=sv, dest=en, text=The day that @nordnet changes from this view
""old Nordnet"" to new Nordnet so I have to change supplier. The new list is useless. https://t.co/dnOfv2iDGL, pronunciation=[[]], extra_data=""{'translat..."")"
299,580,2020-11-11,"...mest köpta fonderna hos Nordnet Private Banking 2020
11 plats !! vi bugar 🙏 - är dina favoriter med?
@AlexanderGust , @NordnetSE 
https://t.co/8sCUNvMoHe",1326542382377021440,35,3,,AuAgEric,False,6083,"Translated(src=sv, dest=en, text=... most purchased funds at Nordnet Private Banking 2020
11th place !! we bow 🙏 - are your favorites with?
@AlexanderGust, @NordnetSE
https://t.co/8sCUNvMoHe, pronunciation=[[]], extra_data=""{'translat..."")"
300,581,2020-11-11,Vore kul att se samma siffra från Nordnet. Vad hände? 🚀 https://t.co/PgMqipVeBs,1326505574733930497,0,0,,oscarkarlsten,False,821,"Translated(src=sv, dest=en, text=Would be fun to see the same figure from Nordnet. What happened? 🚀 https://t.co/PgMqipVeBs, pronunciation=None, extra_data=""{'translat..."")"
301,582,2020-11-11,@RJarborg Dom kom fram tillslut. Ska definitivt tänkte på den temporära lösningen nästa gång jag ska göra över stora belopp! 👍🏼 Hur kommer det sig att Nordnet inte har Trustly som överföringsmetod?,1326505322836586499,1,0,,hampushgby,False,206,"Translated(src=sv, dest=en, text=@RJarborg They finally arrived. Will definitely be thinking about the temporary solution next time I will do over large amounts! 👍🏼 How come Nordnet does not have Trustly as a transmission method?, pronunciation=[[]], extra_data=""{'translat..."")"
302,588,2020-11-11,@Aktiekungen98 @ibindex Det förklarar varför jag inte hittat den på Avanza och Nordnet. Tack :),1326493528697008128,1,0,,henrikd9,False,8,"Translated(src=sv, dest=en, text=@ Aktiekungen98 @ibindex That explains why I did not find it on Avanza and Nordnet. Thanks :), pronunciation=None, extra_data=""{'translat..."")"
303,597,2020-11-11,"Hänger med @tomohman i veckans #Sparpodden 🎙️

Vi pratar historian om Nordnet! 📊
Aktieyran under 90-talet, Kraschen och konsolideringen av nätmäklarna, fullservicebank och utlandsexpansion under 2000-talet. Finanskrisen och fokuset efter. 

Lyssna in här
https://t.co/Fmj8quu63z",1326454689618153475,6,1,,AlexanderGust,False,12265,"Translated(src=sv, dest=en, text=Joining @tomohman in this week's #Sparpodden 🎙️

We're talking the story of Nordnet! 📊
The stock market crash in the 90s, the crash and consolidation of online brokers, full-service banking and foreign expansion in the 2000s. The financial crisis and the focus after.

Listen here
https://t.co/Fmj8quu63z, pronunciation=[[]], extra_data=""{'translat..."")"
304,598,2020-11-11,Jag när Nordnet och SEB ännu inte hunnit föra över mina pengar https://t.co/Fsddf7z470,1326452794447060997,1,0,,hampushgby,False,206,"Translated(src=sv, dest=en, text=I when Nordnet and SEB have not yet had time to transfer my money https://t.co/Fsddf7z470, pronunciation=I when Nordnet and SEB have not yet had time to transfer my money https://t.co/Fsddf7z470, extra_data=""{'translat..."")"
