,Unnamed: 0,date,content,id,likeCount,retweetCount,retweetedTweet,username,verified,followersCount,english-content
216,226,2021-04-18,"Åtta IPO:s och en direktnotering under 2021 - Goobit Group, Hemnet, Modelon, Safello, Twiik, Nilar, Checkin, Linc och Byggfakta Group. https://t.co/nifit8PriV https://t.co/QEhOE2jD0u",1383867343374143498,6,1,,Nyemissioner,False,15447,"Translated(src=sv, dest=en, text=Eight IPOs and a direct listing in 2021 - Goobit Group, Hemnet, Modelon, Safello, Twiik, Nilar, Checkin, Linc and Byggfakta Group. https://t.co/nifit8PriV https://t.co/QEhOE2jD0u, pronunciation=[[]], extra_data=""{'translat..."")"
217,228,2021-04-18,"@igge4 @IngenjorKalkyl Vi har inga kommentarer om värderingen.

Men som ni är inne på: Hemnet har en jättebra tjänst - det finns dock konkurrenskraftiga och kostnadseffektiva alternativ för att marknadsföra sin bostad, exempelvis @BoneoBostad och vår egen tjänst Boagenten (https://t.co/n0br05cWcP).",1383717184766038024,1,0,,Bjurfors,False,1272,"Translated(src=sv, dest=en, text=@ igge4 @EngenjorKalkyl We have no comments on the valuation.

But as you can see: Hemnet has a great service - there are, however, competitive and cost-effective alternatives for marketing your home, for example @BoneoBostad and our own service Boagenten (https://t.co/n0br05cWcP)., pronunciation=[[]], extra_data=""{'translat..."")"
218,229,2021-04-18,"@IngenjorKalkyl Oufff låter dyrt. 
Men gör inte allt det nuförtiden? 
Hemnet verkar inte vara superomtyckt bland mäklarna. Väldigt många mäklare försöker promota och sälja via deras egna sidor innan hemnet annonsen.
Men det är ohotat på marknaden annars",1383710192513077250,0,0,,igge4,False,130,"Translated(src=sv, dest=en, text=@IngenjorKalkyl Oufff sounds expensive.
But does not all of it do nowadays?
The home does not seem to be super popular among brokers. Very many brokers try to promote and sell through their own pages before the home ad.
But it is unthreatened in the market otherwise, pronunciation=[[]], extra_data=""{'translat..."")"
219,230,2021-04-18,"$HEMNET

Börsvärde 10619 Mkr
Omsättning 544 Mkr
Årets resultat 67,7 Mkr 
Vinstmarginal 12%
P/E 157
P/S 19

1/X https://t.co/WVlcU7nYy6 https://t.co/WixiUce3ow",1383699924869554181,20,1,,IngenjorKalkyl,False,6508,"Translated(src=sv, dest=en, text=$ HEMNET

Market capitalization SEK 10,619 million
Sales SEK 544 million
Profit for the year SEK 67.7 million
Profit margin 12%
P / E 157
P / S 19

1 / X https://t.co/WVlcU7nYy6 https://t.co/WixiUce3ow, pronunciation=[[]], extra_data=""{'translat..."")"
220,231,2021-04-18,Den 27 april noteras Hemnet på Stockholmsbörsen. Läs IPO-guidens preliminära granskning av erbjudandet. https://t.co/qRvKP6pt5M,1383691426437894150,3,3,,AFV_Analys,False,8656,"Translated(src=sv, dest=en, text=On April 27, Hemnet will be listed on the Stockholm Stock Exchange. Read the IPO guide's preliminary review of the offer. https://t.co/qRvKP6pt5M, pronunciation=[[]], extra_data=""{'translat..."")"
221,232,2021-04-18,Den preliminära granskningen av #Hemnet inför noteringen på Nasdaq Stockholm är nu klar. Vi hittar 2 flaggor. Läs mer på bolagets sida på IPO-guiden. https://t.co/bICDPD9zWe,1383690924211929091,11,0,,ipoguiden,False,3010,"Translated(src=sv, dest=en, text=The preliminary review of #Hemnet prior to the listing on Nasdaq Stockholm is now complete. We find 2 flags. Read more on the company's page on the IPO guide. https://t.co/bICDPD9zWe, pronunciation=[[]], extra_data=""{'translat..."")"
222,233,2021-04-18,@Investeraren En annan fråga som kom upp i veckan är noteringen av Hemnet. Kan jag teckna mig för aktier via Avanza?,1383686294279122951,3,0,,miaagneta,False,6,"Translated(src=sv, dest=en, text=@Investeraren Another issue that came up this week is the listing of Hemnet. Can I subscribe for shares via Avanza?, pronunciation=[[]], extra_data=""{'translat..."")"
223,234,2021-04-18,Olika sinnesjuka planlösningar på hemnet. https://t.co/T71Xs5yCU4,1383656031587168257,0,0,,DajLafing,False,518,"Translated(src=sv, dest=en, text=Various insane floor plans for the home. https://t.co/T71Xs5yCU4, pronunciation=[[]], extra_data=""{'translat..."")"
224,235,2021-04-17,"@NothingBreturn Ok, då håller jag mig borta. Du ska ju bli min Hemnet-konsult hade jag tänkt 🙂",1383509796188409869,1,0,,JohanWendel,False,3934,"Translated(src=sv, dest=en, text=@NothingBreturn Ok, then I'm staying away. You should be my Hemnet consultant, I had thought 🙂, pronunciation=[[]], extra_data=""{'translat..."")"
225,236,2021-04-17,Analys: Hemnet mot börsen – till skyhög värdering https://t.co/JrUP47K8Wd,1383457234202488843,0,0,,Petru1974,False,1872,"Translated(src=sv, dest=en, text=Analysis: The home against the stock market - to a sky-high valuation https://t.co/JrUP47K8Wd, pronunciation=Analysis: The home against the stock market - to a sky-high valuation https://t.co/JrUP47K8Wd, extra_data=""{'translat..."")"
226,238,2021-04-17,"Hahaha min gamla lägenhet på Hemnet. Det enda som finns kvar är spegelväggen och lysröret i hallen vilket alla avrådde mig från att sätta upp 😂😂😂

""Så kan man inte göra""
Jodå! Det gick riktigt bra. Och fungerar än, 25 år senare 😂😂😂",1383395316712427524,2,0,,Norrberget,False,198,"Translated(src=sv, dest=en, text=Hahaha my old apartment on Hemnet. The only thing left is the mirror wall and the fluorescent lamp in the hall, which everyone advised me against putting up 😂😂😂

""You can not do that""
Yes! It went really well. And still works, 25 years later 😂😂😂, pronunciation=[[]], extra_data=""{'translat..."")"
227,241,2021-04-17,"@Cornubot Booli är mycket bättre, inte varit inne på hemnet på över ett år.",1383345077137801227,0,0,,caspian000,False,3,"Translated(src=sv, dest=en, text=@Cornubot Booli is much better, has not been in the home for over a year., pronunciation=@Cornubot Booli is much better, has not been in the home for over a year., extra_data=""{'translat..."")"
228,242,2021-04-17,"Hemnet ska noteras på börsen, vet inte om man ska skratta eller gråta. Alla som ville sälja 2016 måste ju inse att det var ett rätt korkat beslut.",1383336623962693644,0,0,,MarcusTorell,False,204,"Translated(src=sv, dest=en, text=The home should be listed on the stock exchange, do not know whether to laugh or cry. Everyone who wanted to sell in 2016 must realize that it was a rather stupid decision., pronunciation=[[]], extra_data=""{'translat..."")"
229,243,2021-04-17,Vi har nu börjat granska #Hemnet inför noteringen på Nasdaq Stockholm. Läs mer på Affärsvärldens IPO-guide. https://t.co/pJiGX6PRYL,1383334247822331907,7,2,,ipoguiden,False,3010,"Translated(src=sv, dest=en, text=We have now started reviewing #Hemnet prior to the listing on Nasdaq Stockholm. Read more on Affärsvärlden's IPO guide. https://t.co/pJiGX6PRYL, pronunciation=[[]], extra_data=""{'translat..."")"
230,244,2021-04-17,Cornucopia? - Absurd värdering av Hemnet när ägarna ska casha hem https://t.co/2Y37ymRV4R https://t.co/HiJqeV1gvW,1383325628426977280,16,5,,Cornubot,True,45170,"Translated(src=sv, dest=en, text=Cornucopia? - Absurd valuation of Hemnet when the owners have to cash home https://t.co/2Y37ymRV4R https://t.co/HiJqeV1gvW, pronunciation=[[]], extra_data=""{'translat..."")"
231,245,2021-04-17,"Så många timmar av sitt liv man slösat på Hemnet. Like du köper ändå inte köpa nåt idiot, exit",1383313238411005953,0,0,,daninamah,False,601,"Translated(src=sv, dest=en, text=So many hours of his life he wasted on Hemnet. Like you buy still do not buy any idiot, exit, pronunciation=[[]], extra_data=""{'translat..."")"
232,246,2021-04-17,"Hemnet väntas få en av de högsta värderingsmultiplarna på Stockholmsbörsen när bolaget noteras. Di:s Magnus Dagel synar bostadssajtens siffror.
https://t.co/5bXp3lnBmr",1383302829431955461,4,2,,dagensindustri,True,84564,"Translated(src=sv, dest=en, text=Hemnet is expected to have one of the highest valuation multiples on the Stockholm Stock Exchange when the company is listed. Di's Magnus Dagel looks at the housing site's figures.
https://t.co/5bXp3lnBmr, pronunciation=[[]], extra_data=""{'translat..."")"
233,247,2021-04-17,"God morgon! • Soriot och Ekholm är börsens bäst betalda bossar • Hemnet vill ha värdering på uppåt 11,6 miljarder • Långläsning: Vilka aktier är bäst om tio år?
https://t.co/q43bRoeKt8",1383299679132155906,0,0,,OmniEkonomi,False,11473,"Translated(src=sv, dest=en, text=Good morning! • Soriot and Ekholm are the stock exchange's best paid bosses • Hemnet wants a valuation of upwards of SEK 11.6 billion • Long reading: Which shares are best in ten years?
https://t.co/q43bRoeKt8, pronunciation=[[]], extra_data=""{'translat..."")"
234,248,2021-04-17,"@PicyVicy Det byggdes ett hus i mitt område i den stilen för ett par år sedan, på spekulation såg det ut som. Funderade mycket på stilval när jag gick förbi, då man inte bygger åt sig själv. Huset låg sedan onormalt länge ute på Hemnet, sedan flyttade ""icke sterotypade svennar"" in 😀.",1383292192832188425,2,0,,johstenis,False,359,"Translated(src=sv, dest=en, text=@PicyVicy A house was built in my area in that style a couple of years ago, on speculation it looked like. Thought a lot about style choices when I walked by, when you do not build for yourself. The house then lay abnormally long out on Hemnet, then ""non-stereotyped servants"" moved in 😀., pronunciation=[[]], extra_data=""{'translat..."")"
235,249,2021-04-17,Skall bli riktigt spännande att se Hemnet på börsen 🌆För den som är intresserad inför IPOn rekommenderar jag följande länk https://t.co/dvFQHazvi2,1383281315810746378,8,1,,Aktierevisorn1,False,142,"Translated(src=sv, dest=en, text=It will be really exciting to see Hemnet on the stock exchange 🌆 For those who are interested before the IPO, I recommend the following link https://t.co/dvFQHazvi2, pronunciation=It will be really exciting to see Hemnet on the stock exchange 🌆 For those who are interested before the IPO, I recommend the following link https://t.co/dvFQHazvi2, extra_data=""{'translat..."")"
236,250,2021-04-16,"Hemnet ska börsnoteras, troligtvis den 27 April. Tecknar ni? @hemnet",1383090098074492934,1,0,,vardeskaparen,False,943,"Translated(src=sv, dest=en, text=The home will be listed on the stock exchange, probably on April 27. Do you draw? @hemnet, pronunciation=[[]], extra_data=""{'translat..."")"
237,251,2021-04-16,Hemnet noterar sig på Nasdaq Stockholm den 27 april. Värdering i erbjudandet 9 607 Mkr - 11 630 Mkr (95-115 kr per aktie). https://t.co/KAgIsmXnda,1383085072681730051,4,1,,Nyemissioner,False,15447,"Translated(src=sv, dest=en, text=Hemnet will be listed on Nasdaq Stockholm on April 27. Valuation in the offer SEK 9,607 million - SEK 11,630 million (SEK 95-115 per share). https://t.co/KAgIsmXnda, pronunciation=[[]], extra_data=""{'translat..."")"
238,252,2021-04-16,"Hemnet söker en värdering på uppåt 11,6 miljarder – teckningskursen väntas fastställas till 95–115 per aktie, enligt prospektet https://t.co/HJtM2nFy16",1383081992611323912,2,1,,OmniEkonomi,False,11473,"Translated(src=sv, dest=en, text=Hemnet is seeking a valuation of upwards of SEK 11.6 billion - the subscription price is expected to be set at 95–115 per share, according to the prospectus https://t.co/HJtM2nFy16, pronunciation=Hemnet is seeking a valuation of upwards of SEK 11.6 billion - the subscription price is expected to be set at 95–115 per share, according to the prospectus https://t.co/HJtM2nFy16, extra_data=""{'translat..."")"
239,253,2021-04-16,Hemnet offentliggör prospekt och prisintervall inför börsintroduktionen på Nasdaq Stockholm https://t.co/1U4ZAmxsg6,1383081013954244614,0,0,,CisionNews,False,2146,"Translated(src=sv, dest=en, text=Hemnet publishes prospectus and price range prior to IPO on Nasdaq Stockholm https://t.co/1U4ZAmxsg6, pronunciation=Hemnet publishes prospectus and price range prior to IPO on Nasdaq Stockholm https://t.co/1U4ZAmxsg6, extra_data=""{'translat..."")"
240,254,2021-04-16,det första jag ser på hemnet https://t.co/HoHu5Yc04w,1383067868221280258,0,0,,povsofia,False,141,"Translated(src=sv, dest=en, text=the first thing I see on the home page https://t.co/HoHu5Yc04w, pronunciation=the first thing I see on the home page https://t.co/HoHu5Yc04w, extra_data=""{'translat..."")"
241,256,2021-04-16,@JohanNordnet @SpotifySweden @ReadlyGlobal @KivraHq @hemnet @NordnetSE @HeidiErshult @lundborgkajsa Stort tack till er! Riktigt kul att få vara med🌟,1383000965712863232,1,0,,MHedengren,True,256,"Translated(src=sv, dest=en, text=@JohanNordnet @SpotifySweden @ReadlyGlobal @KivraHq @hemnet @NordnetSE @HeidiErshult @lundborgkajsa Many thanks to you! Really fun to be with🌟, pronunciation=[[]], extra_data=""{'translat..."")"
242,257,2021-04-16,"👊🌟 Just avslutat ’Power Women in Tech’ - ett av Sveriges största karriärnätverk för kvinnor. På scenen starka kvinnliga förebilder från @SpotifySweden, @ReadlyGlobal, @KivraHq, @hemnet, TikTok och Froda. Tack alla gäster och tittare! Hela sändningen: https://t.co/qOliB3pncn https://t.co/2X1bSKT1qI",1382979001694707715,17,4,,JohanNordnet,False,1702,"Translated(src=sv, dest=en, text=👊🌟 Just finished ‘Power Women in Tech’ - one of Sweden's largest career networks for women. On stage, strong female role models from @SpotifySweden, @ReadlyGlobal, @KivraHq, @hemnet, TikTok and Froda. Thank you all guests and viewers! The entire broadcast: https://t.co/qOliB3pncn https://t.co/2X1bSKT1qI, pronunciation=[[]], extra_data=""{'translat..."")"
243,258,2021-04-16,"@vivocalle @jacobssonrobert Samma här, jag skulle vara museichef på mentalvårdsmuseet i Säter eller ha ett liknande museum på gamla Beckomberga. Det senare skulle vara lite mer optimalt mtp avstånd till hemnet och sånt.",1382953641062113280,1,0,,gnillib78,False,89,"Translated(src=sv, dest=en, text=@vivocalle @jacobssonrobert Same here, I would be museum director at the mental health museum in Säter or have a similar museum on old Beckomberga. The latter would be a little more optimal mtp distance to the home and stuff., pronunciation=[[]], extra_data=""{'translat..."")"
244,259,2021-04-16,Himmelskt fint missionshus förvandlades till hem – gör succé på Hemnet https://t.co/bTB3RLFUmv #Expressen via @Expressen,1382922560573169666,0,0,,undimoon,False,46,"Translated(src=sv, dest=en, text=Heavenly fine mission house turned into home - make success at Hemnet https://t.co/bTB3RLFUmv #Expressen via @Expressen, pronunciation=Heavenly fine mission house turned into home - make success at Hemnet https://t.co/bTB3RLFUmv #Expressen via @Expressen, extra_data=""{'translat..."")"
245,260,2021-04-15,@EkbladKarin Jag har sett det tror det var på Hemnet..,1382691733750886400,1,0,,farfar_ronnie,False,1774,"Translated(src=sv, dest=en, text=@EkbladKarin I have seen it think it was at Hemnet .., pronunciation=@EkbladKarin I have seen it think it was at Hemnet .., extra_data=""{'translat..."")"
246,261,2021-04-15,"tips på nya hobbies: gamea mer overcooked 2, final fantasy eller ni no kuni, kolla buzzfeed unsolved, laga kul mat, plugga ett nytt språk, läs skönlitteratur, vandra i naturreservat, brygg suröl, kolla hemnet/airbnb och planera drömhuset eller framtida resor, börja investera",1382658682836680705,6,1,,barbatappad,False,1077,"Translated(src=sv, dest=en, text=tips on new hobbies: gamea more overcooked 2, final fantasy or you no kuni, check buzzfeed unsolved, cook fun food, study a new language, read fiction, walk in nature reserves, brew sour beer, check home / airbnb and plan your dream house or future trips , start investing, pronunciation=[[]], extra_data=""{'translat..."")"
247,262,2021-04-15,"Bostadsmarknaden är glödhet under pandemin, men det finns stora skillnader under ytan. Ettor har haft en betydligt svagare utveckling än större lägenheter och tar numer längst tid att sälja via Hemnet. https://t.co/qeFi1owHHY",1382607850887909376,5,1,,JohanBahlenberg,False,775,"Translated(src=sv, dest=en, text=The housing market is red hot during the pandemic, but there are big differences below the surface. Ettor has had a much weaker development than larger apartments and now takes the longest time to sell via Hemnet. https://t.co/qeFi1owHHY, pronunciation=[[]], extra_data=""{'translat..."")"
248,263,2021-04-15,"Imorgon kör vi - Power Women in Tech. 💪 Inspireras av sex mäktiga kvinnor på välkända techbolag som bl.a. Spotify, TikTok och Hemnet. 

Detta vill du inte missa! Eventet är helt kostnadsfritt. Varmt välkommen att anmäla dig här. 🙋‍♀️",1382598879569440774,17,4,,NordnetSE,False,23105,"Translated(src=sv, dest=en, text=Tomorrow we drive - Power Women in Tech. 💪 Inspired by six powerful women at well-known tech companies who, among other things. Spotify, TikTok and Hemnet.

You do not want to miss this! The event is completely free. You are very welcome to register here. 🙋‍♀️, pronunciation=[[]], extra_data=""{'translat..."")"
249,264,2021-04-15,"""Jag tänker, alla förstår hemnet så det är bara att köpa aktier i hemnet, det är kul"" - hört på radio   -.-",1382573348178300929,0,0,,arxhlight,False,41,"Translated(src=sv, dest=en, text=""I think, everyone understands the home so it's just buying shares in the home, it's fun"" - heard on the radio -.-, pronunciation=""I think, everyone understands the home so it's just buying shares in the home, it's fun"" - heard on the radio -.-, extra_data=""{'translat..."")"
250,265,2021-04-14,"I denna veckas avsnitt av Digitalpodden dissekerar vi börskandidaterna Trustly, kryptobörsen och Hemnet. Hur ska de fortsätta växa och motivera jättevärderingarna?
https://t.co/bPbpAO7VCf",1382343893098717191,2,1,,didigital_se,False,24279,"Translated(src=sv, dest=en, text=In this week's episode of the Digital Podcast, we dissect the stock exchange candidates Trustly, the crypto exchange and Hemnet. How should they continue to grow and motivate the giant values?
https://t.co/bPbpAO7VCf, pronunciation=[[]], extra_data=""{'translat..."")"
251,266,2021-04-14,"Ett av mina favorithus i Tobo är till salu. Enkelt att pendla med Upptåget till både Uppsala och Gävle. 

Louis de Geers väg 15 - Fritidsboende till salu - Hemnet https://t.co/8zDVhnMtIu",1382339545031708672,0,0,,15braminuter,False,95,"Translated(src=sv, dest=en, text=One of my favorite houses in Tobo is for sale. Easy to commute with Upptåget to both Uppsala and Gävle.

Louis de Geers väg 15 - Holiday homes for sale - Hemnet https://t.co/8zDVhnMtIu, pronunciation=[[]], extra_data=""{'translat..."")"
252,267,2021-04-14,Hemnet om bostadsmarknaden: Lägre utbud än tidigare år https://t.co/tsCdrl8S1g,1382305997126000641,2,0,,AFV_magasin,True,21603,"Translated(src=sv, dest=en, text=The home of the housing market: Lower supply than in previous years https://t.co/tsCdrl8S1g, pronunciation=The home of the housing market: Lower supply than in previous years https://t.co/tsCdrl8S1g, extra_data=""{'translat..."")"
253,268,2021-04-14,Hemnet om bostadsmarknaden: mars 2021 https://t.co/PPgon8qeR8,1382243634699857923,0,0,,CisionNews,False,2146,"Translated(src=sv, dest=en, text=The home of the housing market: March 2021 https://t.co/PPgon8qeR8, pronunciation=The home of the housing market: March 2021 https://t.co/PPgon8qeR8, extra_data=""{'translat..."")"
254,270,2021-04-14,"@SparGeneralen @zhutzy Tänker på endast “investerat kapital”. Räknar aldrig med bostadsvärdet i ev förmögenhetsuträkning då de lätt kan bli fel. Fick sälja lägenheten i våras ca 300K under “marknadspriset”, dvs vad vi hade fått hösten innan. Kollade hemnet igår &amp; priserna är tillbaka till det “normala”",1382233489936896004,1,0,,mostlyjack,False,128,"Translated(src=sv, dest=en, text=@SparGeneralen @zhutzy Thinking only of ""invested capital"". Never take into account the home value in any wealth calculation as they can easily go wrong. Had to sell the apartment in the spring about 300K below the ""market price"", ie what we had received the autumn before. Checked the home yesterday & the prices are back to the ""normal"", pronunciation=[[]], extra_data=""{'translat..."")"
255,271,2021-04-13,"@Kyle_mitt_namn Hmmm... Min fru är säker på att hon sett detta badrum i ""hemnet-knarkarnas"" Instagram-flöde 😂",1382046446262775810,1,0,,johandanforth,False,272,"Translated(src=sv, dest=en, text=@Kyle_mitt_namn Hmmm ... My wife is sure she's seen this bathroom in the ""home-addicts'"" Instagram feed 😂, pronunciation=@Kyle_mitt_namn Hmmm ... My wife is sure she's seen this bathroom in the ""home-addicts'"" Instagram feed 😂, extra_data=""{'translat..."")"
256,272,2021-04-13,min favoritgrej med hemnet i stockholm är verkligen när man tänker att man ska pusha det och kanske lägga 9 miljoner på en lägenhet så blir lägenheterna legit inte ens bättre,1382030231297531908,0,0,,grattis_alla,False,30,"Translated(src=sv, dest=en, text=my favorite thing about the home in stockholm is really when you think that you should push it and maybe spend 9 million on an apartment, the apartments will not get legit even better, pronunciation=my favorite thing about the home in stockholm is really when you think that you should push it and maybe spend 9 million on an apartment, the apartments will not get legit even better, extra_data=""{'translat..."")"
257,273,2021-04-13,@Bjurfors Vad är det som påverkar om era kommande objekt läggs ut på hemnet eller bara på er egen sajt? Kostnadsfråga eller ett försök att få ytterligare usp att driva in besökare till egen sajt? Eller något annat som jag missar? Märker att det är olika utbud.,1381999492266930182,0,0,,SpartipsetNu,False,479,"Translated(src=sv, dest=en, text=@Bjurfors What is it that affects whether your upcoming objects are posted on the home or only on your own site? Cost issue or an attempt to get additional usp to drive visitors to your own site? Or something else I miss? Notice that there are different offerings., pronunciation=[[]], extra_data=""{'translat..."")"
258,275,2021-04-13,"Till alla IPO-spekulanter där ute 📢 Nu har vi även adderat följande bolag till databasen så du smidigt kan följa det löpande nyhetsflödet👇

Coinbase 🇺🇲
Hemnet 🇸🇪
Duearity 🇸🇪
Trustly  🇸🇪 (+ 🇺🇲 ?)
JS Security 🇸🇪 
Hemply Balance 🇸🇪",1381878517818912768,22,2,,borskollen_news,False,5756,"Translated(src=sv, dest=en, text=To all IPO speculators out there 📢 Now we have also added the following companies to the database so you can easily follow the current news flow👇

Coinbase 🇺🇲
Hemnet 🇸🇪
Duearity 🇸🇪
Trustly 🇸🇪 (+ 🇺🇲?)
JS Security 🇸🇪
Hemply Balance 🇸🇪, pronunciation=[[]], extra_data=""{'translat..."")"
259,278,2021-04-12,"Hemnet är jag mer osäker på, men ska prata lite med syrran som är mäklare. Trustly är ju bra på många sätt men tjänar stora pengar från kasino &amp; beting. Sen är Klarna inte allt för långt bort från en notering, och de har större muskler. Decisions decisions",1381696838168875014,0,0,,LihiniW,False,1012,"Translated(src=sv, dest=en, text=I'm more unsure of the home, but will talk a little with my sister who is a broker. Trustly is good in many ways but makes big money from casino & condition. Then Klarna is not too far away from a listing, and they have bigger muscles. Decisions decisions, pronunciation=[[]], extra_data=""{'translat..."")"
260,279,2021-04-12,"Känner STRESS över att jag behöver kolla upp allt som går att kolla upp innan Hemnet och Trustly börsnoteras, så man vet om man ska vara med eller inte.",1381696836877086726,0,0,,LihiniW,False,1012,"Translated(src=sv, dest=en, text=Feeling STRESS that I need to check everything that can be checked before Hemnet and Trustly are listed on the stock exchange, so you know if you should join or not., pronunciation=Feeling STRESS that I need to check everything that can be checked before Hemnet and Trustly are listed on the stock exchange, so you know if you should join or not., extra_data=""{'translat..."")"
261,281,2021-04-12,"@Pro_Tradings Lägenheten jag och min sambo köpte låg på Hemnet för 3200k, efter en förhandsvisning bjöd vi 3800k, säljarna nekade. Vi bjöd 3900k och säljarna nekade igen - de ville vänta till ""riktiga"" visningen. Fattade inte riktigt poängen med förhandsvisningen...",1381677571860017156,4,0,,sparbullen,False,504,"Translated(src=sv, dest=en, text=@Pro_Tradings The apartment me and my partner bought was on Hemnet for 3200k, after a preview we offered 3800k, the sellers refused. We offered 3900k and the sellers refused again - they wanted to wait until the ""real"" show. Did not quite get the point of the preview ..., pronunciation=[[]], extra_data=""{'translat..."")"
262,282,2021-04-12,Här har ni det på hemnet. https://t.co/IV13doqwHy,1381668564302753798,1,0,,MrWaternooze,False,6408,"Translated(src=sv, dest=en, text=Here you have it at home. https://t.co/IV13doqwHy, pronunciation=[[]], extra_data=""{'translat..."")"
263,283,2021-04-12,"Skulle vilja kunna filtrera bort lägenheter på BV, både hemnet och bostadsförmedlingen. Aldrig mer BV. (Eller lägre). Fy fan. Måste ha gardinerna stängda konstant.",1381641271652061187,2,0,,prositen,False,190,"Translated(src=sv, dest=en, text=Would like to be able to filter out apartments at BV, both the home and the housing agency. Never again BV. (Or lower). Fy fan. Must have the curtains closed constantly., pronunciation=[[]], extra_data=""{'translat..."")"
264,285,2021-04-12,"@linda_strand Det är ju så dyrt! :) Men Kvarnberget har sett prisvärt ut på Hemnet. Fattar inte varför riktigt, när det ligger så centralt och så nära sjukhuset?",1381569989388423168,1,0,,Solsjo,False,6542,"Translated(src=sv, dest=en, text=@linda_strand It's so expensive! :) But Kvarnberget has looked affordable at Hemnet. Do not really understand, when it is so central and so close to the hospital?, pronunciation=[[]], extra_data=""{'translat..."")"
265,286,2021-04-12,@lindahornfeldt Nej! Hemnet nog närmast i tid va?,1381539330846523393,0,0,,pauspling,False,7503,"Translated(src=sv, dest=en, text=@lindahornfeldt No! Home probably in time, right?, pronunciation=[[]], extra_data=""{'translat..."")"
266,287,2021-04-12,@MrWaternooze Hittar inte på Hemnet :(,1381519720868950017,0,0,,radiografisk,False,401,"Translated(src=sv, dest=en, text=@MrWaternooze Can not find Hemnet :(, pronunciation=@MrWaternooze Can not find Hemnet :(, extra_data=""{'translat..."")"
267,288,2021-04-12,@pauspling Tvek på Hemnet på den värderingen men coinbase köper jag 🔥,1381519062157688835,1,0,,ArashGilan,False,3013,"Translated(src=sv, dest=en, text=@pauspling Hesitating Hemnet on that valuation but I buy coinbase 🔥, pronunciation=@pauspling Hesitating Hemnet on that valuation but I buy coinbase 🔥, extra_data=""{'translat..."")"
268,289,2021-04-12,"Japp, kommer köpa aktier i både Trustly och Hemnet. Var så säkra.",1381514838082519042,5,0,,pauspling,False,7503,"Translated(src=sv, dest=en, text=Yep, will buy shares in both Trustly and Hemnet. Be so sure., pronunciation=[[]], extra_data=""{'translat..."")"
269,291,2021-04-12,"@jan_lindh Undrar hur annonsen på Hemnet ser ut? ""Dödligt vacker utsikt""?",1381493219683368962,1,0,,fidde284,False,841,"Translated(src=sv, dest=en, text=@jan_lindh Wondering what the ad on Hemnet looks like? ""Deadly beautiful view""?, pronunciation=[[]], extra_data=""{'translat..."")"
270,292,2021-04-11,"@Tandlakar_Tom Hemnet, ""renoveringschans!""",1381347757647101954,1,0,,variable_un,False,117,"Translated(src=sv, dest=en, text=@Tandlakar_Tom Hemnet, ""renovation chance!"", pronunciation=@Tandlakar_Tom Hemnet, ""renovation chance!"", extra_data=""{'translat..."")"
271,293,2021-04-11,"Bläddrar lägenheter i Paris på motsvarigheten till Hemnet.

Negativ home staging om något.",1381338449798705153,3,0,,TorstenAkesson,False,1859,"Translated(src=sv, dest=en, text=Browse apartments in Paris on the equivalent of Hemnet.

Negative home staging about something., pronunciation=[[]], extra_data=""{'translat..."")"
272,294,2021-04-11,"6 företag som ska notera sina aktier under 2021 är Hemply Balance, Hemnet, Ngenic, Intellego Technologies, Nordic Asia Investment Group och en avknoppning från Momentum Group. https://t.co/xD4eQNqncA https://t.co/XX0wsBn9zZ",1381331751511920642,1,1,,Nyemissioner,False,15447,"Translated(src=sv, dest=en, text=6 companies that will list their shares in 2021 are Hemply Balance, Hemnet, Ngenic, Intellego Technologies, Nordic Asia Investment Group and a spin-off from Momentum Group. https://t.co/xD4eQNqncA https://t.co/XX0wsBn9zZ, pronunciation=[[]], extra_data=""{'translat..."")"
273,295,2021-04-11,@adrenahlin Kolla hemnet Djursholm,1381305022651248640,1,0,,HALLONSA,False,15728,"Translated(src=sv, dest=en, text=@adrenahlin Check out the home Djursholm, pronunciation=@adrenahlin Check out the home Djursholm, extra_data=""{'translat..."")"
274,296,2021-04-11,"@NothingBreturn @StefanThelenius Jag kollade faktiskt Stockholms stads bostadsförmedling häromveckan. Var nyfiken på vad jag kunde få för min kötid. Fanns totalt 12 lägenheter ute i innerstan. På Hemnet finns det idag 383 2:or till salu i innerstan. Så visst, hyresmarknadens totala haveri påverkar. :)",1381158554518753283,2,0,,JohanWendel,False,3934,"Translated(src=sv, dest=en, text=@NothingBreturn @StefanThelenius I actually checked Stockholm City Housing Agency this week. I was curious about what I could get for my queue time. There were a total of 12 apartments out in the inner city. At Hemnet, there are currently 383 2s for sale in the inner city. Of course, the total breakdown of the rental market affects. :), pronunciation=[[]], extra_data=""{'translat..."")"
275,297,2021-04-10,"The One: Dyraste privatbostaden i USA säljs för minst 2,9 miljarder...
#TheOne #hemnet #lyxboende
https://t.co/BHyg2RcfxZ",1380978637198008325,0,0,,newsvoicemag,False,1052,"Translated(src=sv, dest=en, text=The One: The most expensive private home in the US is sold for at least 2.9 billion ...
#TheOne #hemnet #lyxboende
https://t.co/BHyg2RcfxZ, pronunciation=[[]], extra_data=""{'translat..."")"
