,Unnamed: 0,date,content,id,likeCount,retweetCount,retweetedTweet,username,verified,followersCount,english-content
125,188,2020-09-14,Bakslag för Readly – Aller och Bonnier News säger upp avtal https://t.co/FrypH9BtX2,1305438679859634178,0,0,,nicolelofjorden,False,60,"Translated(src=sv, dest=en, text=Setback for Readly - Aller and Bonnier News terminate agreement https://t.co/FrypH9BtX2, pronunciation=Setback for Readly - Aller and Bonnier News terminate agreement https://t.co/FrypH9BtX2, extra_data=""{'translat..."")"
126,189,2020-09-14,"Readly, en digital magasinstjänst, tappar både Aller Media och Bonnier News. De säger upp sina respektive förlagsavtal med Readly – som ska börsnoteras i slutet av september.

https://t.co/vNmCpsVzOF",1305436510272053248,0,1,,Dagens_Media,False,11091,"Translated(src=sv, dest=en, text=Readly, a digital magazine service, is losing both Aller Media and Bonnier News. They are terminating their respective publishing agreements with Readly - which will be listed on the stock exchange at the end of September.

https://t.co/vNmCpsVzOF, pronunciation=[[]], extra_data=""{'translat..."")"
127,190,2020-09-14,@MarcusHernhag Att globala läsare skulle läsa tidningar på svenska låter ju långsökt... 30% av svenska titlar riskerar att försvinna så troligtvis många svenska läsare också. Märklig tajming. Kanske ett sätt att pressa ut bättre avtal när nu förslagen sett vilken värdering Readly åsätts?,1305436125419499522,0,0,,BorsBuddy,False,580,"Translated(src=sv, dest=en, text=@MarcusHernhag That global readers should read newspapers in Swedish sounds far-fetched ... 30% of Swedish titles risk disappearing, so probably many Swedish readers as well. Strange timing. Maybe a way to squeeze out better agreements now that the proposals have seen what value Readly is assigned?, pronunciation=[[]], extra_data=""{'translat..."")"
128,191,2020-09-14,"Readly ser ut att förlora två stora förlag i Sverige. 
Men endast 0,9% av de globala läsarna läser endast tidskrifter från dessa förlag. Högre risk att teckna nu, men ändå värt risken tycker jag. 
https://t.co/E87noiYDyy",1305432916269375493,7,0,,MarcusHernhag,False,29686,"Translated(src=sv, dest=en, text=Readly looks to lose two major publishers in Sweden.
But only 0.9% of global readers read only magazines from these publishers. Higher risk to sign now, but still worth the risk I think.
https://t.co/E87noiYDyy, pronunciation=[[]], extra_data=""{'translat..."")"
129,192,2020-09-14,@ekkalundin Jag följer fhms rekommendation och håller mig på minst 2 meters avstånd från Readly aktien,1305432845679292416,2,0,,vildkatten,False,1181,"Translated(src=sv, dest=en, text=@ekkalundin I follow fhm's recommendation and stay at least 2 meters away from the Readly share, pronunciation=@ekkalundin I follow fhm's recommendation and stay at least 2 meters away from the Readly share, extra_data=""{'translat..."")"
130,193,2020-09-14,"@ekkalundin Detta är ju stora svagheten i Readly's affärsmodell, man är helt utlämnade till Magasinens vilja att teckna förlagsavtal med Readly. Själv användare av Readly.",1305432579349282817,1,0,,christe31676312,False,10,"Translated(src=sv, dest=en, text=@ekkalundin This is the great weakness in Readly's business model, they are completely left to the Magazine's willingness to sign a publishing agreement with Readly. Self-user of Readly., pronunciation=[[]], extra_data=""{'translat..."")"
131,194,2020-09-14,@Richard_Brase Hur står sig Ztory (identisk som Readly) värderingsmässigt?,1305431199389806592,0,0,,semantic77,False,25,"Translated(src=sv, dest=en, text=@Richard_Brase How does Ztory (identical to Readly) fare in terms of valuation?, pronunciation=@Richard_Brase How does Ztory (identical to Readly) fare in terms of valuation?, extra_data=""{'translat..."")"
132,195,2020-09-14,"Tungviktarna hoppar av Readly – ""Naturligtvis besvikna"" https://t.co/pKt3SabIti",1305426968423337984,0,0,,breakit_se,False,46663,"Translated(src=sv, dest=en, text=Heavyweights jump off Readly - ""Of course disappointed"" https://t.co/pKt3SabIti, pronunciation=Heavyweights jump off Readly - ""Of course disappointed"" https://t.co/pKt3SabIti, extra_data=""{'translat..."")"
133,196,2020-09-14,"@_RobinD Här har Bonnier och Aller sett ett utmärkt läge för förhandling, skulle förvåna om deras magasin försvinner från Readly.",1305425839174152192,3,0,,PihlOla,False,2644,"Translated(src=sv, dest=en, text=@_RobinD Here, Bonnier and Aller have seen an excellent position for negotiation, would be surprised if their magazine disappears from Readly., pronunciation=@_RobinD Here, Bonnier and Aller have seen an excellent position for negotiation, would be surprised if their magazine disappears from Readly., extra_data=""{'translat..."")"
134,197,2020-09-14,"Det är med uppsägning från nämnda tidningsförlag gentemot Readly känns ju timing mässigt sådär, tror dock inte det påverkar IPO allt för mycket då det inte har någon jättestor påverkan, däremot blir man ju alltid lite fundersam när storägare cashar hem inför en notering",1305425449732968448,0,0,,PetterStrom,False,368,"Translated(src=sv, dest=en, text=It is with termination from the said newspaper publisher towards Readly, the timing feels like that, but do not think it affects IPO too much as it does not have a huge impact, however, you always get a little thoughtful when bigger cashes home before a listing, pronunciation=It is with termination from the said newspaper publisher towards Readly, the timing feels like that, but do not think it affects IPO too much as it does not have a huge impact, however, you always get a little thoughtful when bigger cashes home before a listing, extra_data=""{'translat..."")"
135,198,2020-09-14,@csntradeRn Kanske en del som vill rösta om efter Readly-nyheten 😊,1305425268736229378,1,0,,SupeDupeInvest,False,87,"Translated(src=sv, dest=en, text=@csntradeRn Maybe some who want to vote for the Readly news 😊, pronunciation=@csntradeRn Maybe some who want to vote for the Readly news 😊, extra_data=""{'translat..."")"
136,199,2020-09-14,"Realtid 📰 Bakslag för Readly – Aller och Bonnier News säger upp avtal 

https://t.co/7G2sS9tzrL",1305424007550963714,0,0,,fininsyn,False,7819,"Translated(src=sv, dest=en, text=Real time 📰 Setback for Readly - Aller and Bonnier News terminate agreement

https://t.co/7G2sS9tzrL, pronunciation=[[]], extra_data=""{'translat..."")"
137,200,2020-09-14,Med tanke på vad flera andra skrivit på twitter verkar många tro att ansökan är bindande när de väl svarat. Ni har över ett dygn på er att hoppa ur! #readly,1305423737735589889,2,0,,cochesee,False,390,"Translated(src=sv, dest=en, text=Given what several others have written on twitter, many people seem to think that the application is binding once they have responded. You have over a day to jump out! #readly, pronunciation=[[]], extra_data=""{'translat..."")"
138,201,2020-09-14,"@SpaRytt Ja, skulle tippa på att det kanske till och med är så att de vill lansera något själva. En av riskerna med Readly tydliggjordes oavsett vilket vid en något känslig tidpunkt.",1305423485263638529,0,0,,IsozHans,False,14676,"Translated(src=sv, dest=en, text=@SpaRytt Yes, would suggest that it might even be the case that they want to launch something themselves. One of the risks with Readly was clarified no matter what at a somewhat sensitive time., pronunciation=[[]], extra_data=""{'translat..."")"
139,203,2020-09-14,Timingen på detta från Readly ger ju inte direkt en bra magkänsla: Uppdatering avseende förlag https://t.co/072HhGRSFd via @CisionSverige,1305421955059900416,22,0,,aniajohansson,False,6380,"Translated(src=sv, dest=en, text=The timing of this from Readly does not directly give a good gut feeling: Update regarding publishers https://t.co/072HhGRSFd via @CisionSverige, pronunciation=The timing of this from Readly does not directly give a good gut feeling: Update regarding publishers https://t.co/072HhGRSFd via @CisionSverige, extra_data=""{'translat..."")"
140,204,2020-09-14,"@IsozHans Smart läge av Bonnier/Aller om de vill sätta press på Readly, känns som en ganska kritisk tidpunkt... minst sagt",1305421573189402628,4,0,,SpaRytt,False,777,"Translated(src=sv, dest=en, text=@IsozHan's Smart position by Bonnier / Aller if they want to put pressure on Readly, feels like a pretty critical moment ... to say the least, pronunciation=@IsozHan's Smart position by Bonnier / Aller if they want to put pressure on Readly, feels like a pretty critical moment ... to say the least, extra_data=""{'translat..."")"
141,205,2020-09-14,Candyking stoppade sin notering efter att ha gått ut med vinstvarning pga fabriksbränder. Gör Readly likadant?,1305421352241893378,2,0,,jonte_axelsson,False,534,"Translated(src=sv, dest=en, text=Candyking stopped its listing after issuing a profit warning due to factory fires. Does Readly do the same?, pronunciation=[[]], extra_data=""{'translat..."")"
142,207,2020-09-14,Readly utan Bonnier och Aller i Sverige.....Liten marknad men kan väl ändå inte vara ett bra beslut precis innan notering?,1305420714095398912,11,0,,IsozHans,False,14676,"Translated(src=sv, dest=en, text=Readly without Bonnier and Aller in Sweden ..... Small market but can still not be a good decision just before listing?, pronunciation=Readly without Bonnier and Aller in Sweden ..... Small market but can still not be a good decision just before listing?, extra_data=""{'translat..."")"
143,208,2020-09-14,@Nyemissioner Dom pressar readly för bättre villkor vis oppertunistiskt tillfälle. Smart gjort,1305420651793178624,2,0,,AntonHasselgren,False,1032,"Translated(src=sv, dest=en, text=@Nyemissionser They are readily pushing for better conditions at an opportunistic time. Smartly done, pronunciation=[[]], extra_data=""{'translat..."")"
144,210,2020-09-14,"Breakit 📰 Tungviktarna hoppas av Readly – ""Naturligtvis besvikna"" 
https://t.co/b7yG4sWkDl",1305419483058765825,0,0,,fininsyn,False,7819,"Translated(src=sv, dest=en, text=Breakit 📰 Heavyweights hope by Readly - ""Of course disappointed""
https://t.co/b7yG4sWkDl, pronunciation=[[]], extra_data=""{'translat..."")"
145,211,2020-09-14,Skönt för de som ämnat teckna Readly att de ”hann ut”. 😅,1305419362220863488,1,0,,cochesee,False,390,"Translated(src=sv, dest=en, text=Nice for those who intended to draw Readly that they ""got out"". 😅, pronunciation=[[]], extra_data=""{'translat..."")"
146,212,2020-09-14,Aller Media och Bonnier säger upp förlagsavtal med börsaktuella Readly https://t.co/VBiVHn7vAl,1305419076815261696,0,2,,AFV_magasin,True,21635,"Translated(src=sv, dest=en, text=Aller Media and Bonnier terminate publishing agreement with stock exchange current Readly https://t.co/VBiVHn7vAl, pronunciation=Aller Media and Bonnier terminate publishing agreement with stock exchange current Readly https://t.co/VBiVHn7vAl, extra_data=""{'translat..."")"
147,213,2020-09-14,"@HankSweden RIP

Börsaktuella Readly har underrättats om att två av sina tredjepartsförlag har sagt upp, eller avser att säga upp, sina respektive förlagssavtal med bolaget.",1305418825844826113,1,0,,vinstvarning,False,351,"Translated(src=sv, dest=en, text=@HankSweden RIP

Current-read Readly has been informed that two of its third-party publishers have terminated, or intend to terminate, their respective publishing agreements with the company., pronunciation=[[]], extra_data=""{'translat..."")"
148,214,2020-09-14,"Var skeptisk till Readly förra veckan, än mer nu.",1305418679010689029,61,0,,_RobinD,False,2189,"Translated(src=sv, dest=en, text=Be skeptical of Readly last week, even more so now., pronunciation=Be skeptical of Readly last week, even more so now., extra_data=""{'translat..."")"
149,215,2020-09-14,Aller Media och Bonnier säger upp förlagsavtal med börsaktuella Readly https://t.co/blji8BUfKA #consumergoods #consumerservices #ipo #media #retail #stocks #tech,1305418346826006529,3,0,,Finwire,False,23861,"Translated(src=sv, dest=en, text=Aller Media and Bonnier terminate publisher agreement with stock exchange current Readly https://t.co/blji8BUfKA #consumergoods #consumerservices #ipo #media #retail #stocks #tech, pronunciation=Aller Media and Bonnier terminate publisher agreement with stock exchange current Readly https://t.co/blji8BUfKA #consumergoods #consumerservices #ipo #media #retail #stocks #tech, extra_data=""{'translat..."")"
150,216,2020-09-14,"Kanske handlar det bara om datum, men att Aller och Bonnier säger upp sina avtal med Readly mitt under en IPO... är weird https://t.co/8Ecky2wc4h",1305417828921675776,32,0,,Nyemissioner,False,15437,"Translated(src=sv, dest=en, text=Maybe it's just about dates, but that Aller and Bonnier terminate their agreements with Readly in the middle of an IPO ... is weird https://t.co/8Ecky2wc4h, pronunciation=Maybe it's just about dates, but that Aller and Bonnier terminate their agreements with Readly in the middle of an IPO ... is weird https://t.co/8Ecky2wc4h, extra_data=""{'translat..."")"
151,217,2020-09-14,Readly; Uppdatering avseende förlag https://t.co/beMwfbuTc4,1305417765973417986,0,0,,CisionNews,False,2148,"Translated(src=sv, dest=en, text=Readly; Publisher update https://t.co/beMwfbuTc4, pronunciation=[[]], extra_data=""{'translat..."")"
152,218,2020-09-14,Ajdå! Readly ska ju ha IPO snart...hade magkänsla och gick ej in i den. https://t.co/RlCSBsTRt7,1305417151008911361,2,0,,QueenDaytrade,False,6685,"Translated(src=sv, dest=en, text=Ouch! Readly will have an IPO soon ... had a gut feeling and did not go into it. https://t.co/RlCSBsTRt7, pronunciation=[[]], extra_data=""{'translat..."")"
153,220,2020-09-14,Där plockades teckningen i Readly bort. Luktar lite illa så ser ut som att uppsidan i en teckna-sälj försämrades rejält precis,1305416853381156867,0,0,,popuptrader,False,243,"Translated(src=sv, dest=en, text=There, the drawing in Readly was removed. Smells a bit bad, so it looks like the upside in a sign-up sale just got really bad, pronunciation=[[]], extra_data=""{'translat..."")"
154,221,2020-09-14,Noterar att Readly får uppsagda avtal. Ni som tecknat bör kolla ett varv till på detta!,1305416429802582016,32,0,,vasastansdesken,False,5965,"Translated(src=sv, dest=en, text=Notes that Readly receives terminated agreements. You who have signed up should check out another round on this!, pronunciation=[[]], extra_data=""{'translat..."")"
155,222,2020-09-14,"Mer specifikt har tidningsförlaget Aller Media (""Aller"") sagt upp sitt nuvarande förlagsavtal med Readly och därtill har Bonnier News (inklusive Expressen) (""Bonnier"") informerat Readly om sin avsikt att säga upp sina förlagsavtal med Readly.",1305416270825902080,11,0,,ekkalundin,False,45872,"Translated(src=sv, dest=en, text=More specifically, the newspaper publisher Aller Media (""Aller"") has terminated its current publishing agreement with Readly, and Bonnier News (including Expressen) (""Bonnier"") has informed Readly of its intention to terminate its publishing agreements with Readly., pronunciation=More specifically, the newspaper publisher Aller Media (""Aller"") has terminated its current publishing agreement with Readly, and Bonnier News (including Expressen) (""Bonnier"") has informed Readly of its intention to terminate its publishing agreements with Readly., extra_data=""{'translat..."")"
156,223,2020-09-14,Hmmm...Aller Media och Bonnier säger upp sina förlagsavtal med #Readly.,1305416256431026176,20,1,,Borsredaktion,False,22679,"Translated(src=sv, dest=en, text=Hmmm ... Aller Media and Bonnier terminate their publishing agreements with #Readly., pronunciation=Hmmm ... Aller Media and Bonnier terminate their publishing agreements with #Readly., extra_data=""{'translat..."")"
157,226,2020-09-14,Readly-aktien säljs inte ut till något fyndpris men intresset verkar stort. Läs #AFV analys om #Readly som prenumerant: https://t.co/73ee6FYmkN,1305415983566393345,0,0,,AFV_Analys,False,8656,"Translated(src=sv, dest=en, text=The Readly share is not sold at any bargain price, but the interest seems great. Read #AFV analysis about #Readly as a subscriber: https://t.co/73ee6FYmkN, pronunciation=[[]], extra_data=""{'translat..."")"
158,227,2020-09-14,"💹 IPO
Ytterligare två IPOs på g. Implantica och Readly.
Bägge tecknas senast 17/9 via Avanza.
Hur tänker ni?",1305387630440349698,0,0,,csntradeRn,False,1212,"Translated(src=sv, dest=en, text=💹 IPO
Two more IPOs on g. Implantica and Readly.
Both are subscribed no later than 17/9 via Avanza.
How do you think?, pronunciation=[[]], extra_data=""{'translat..."")"
159,229,2020-09-14,"Börsveckan ger köpråd för Invisio och Swedbank, teckna Implantatica och Readly, säljråd för Axichem https://t.co/OPfn9aZovA #analytics #ipo #stocks",1305365938158612480,2,0,,Finwire,False,23860,"Translated(src=sv, dest=en, text=Stock market week provides buying advice for Invisio and Swedbank, subscribe to Implantatica and Readly, sales advice for Axichem https://t.co/OPfn9aZovA #analytics #ipo #stocks, pronunciation=Stock market week provides buying advice for Invisio and Swedbank, subscribe to Implantatica and Readly, sales advice for Axichem https://t.co/OPfn9aZovA #analytics #ipo #stocks, extra_data=""{'translat..."")"
160,232,2020-09-13,@WestmanPatrick Readly går att teckna via Avanza och Nordnet.,1305262490616463360,1,0,,Nyemissioner,False,15437,"Translated(src=sv, dest=en, text=@WestmanPatrick Readly can be subscribed via Avanza and Nordnet., pronunciation=@WestmanPatrick Readly can be subscribed via Avanza and Nordnet., extra_data=""{'translat..."")"
161,233,2020-09-13,"Readly: Affärsvärlden ger en av de svagaste teckna-rekommendationerna vi sett. För en avgränsad grupp investerare, avråder man inte, en teckna-sälj-manöver. https://t.co/oOIQRlS3B3",1305257016928108544,8,0,,Nyemissioner,False,15437,"Translated(src=sv, dest=en, text=Readly: The business world gives one of the weakest drawing recommendations we've seen. For a limited group of investors, one does not advise, a sign-sell maneuver. https://t.co/oOIQRlS3B3, pronunciation=[[]], extra_data=""{'translat..."")"
162,234,2020-09-13,Ny 1.14-tid av Readly-tvååring https://t.co/rDlTUrVuj7,1305233582387060737,1,0,,1Didon1,False,1363,"Translated(src=sv, dest=en, text=New 1.14 time by Readly two-year-old https://t.co/rDlTUrVuj7, pronunciation=New 1.14 time by Readly two-year-old https://t.co/rDlTUrVuj7, extra_data=""{'translat..."")"
163,235,2020-09-13,Tecknar mig för Readly’s IPO via både Nordnet och Avanza. Kan bli en hyffsad start med all hype. Tror dock inte lika starkt på bolaget som t ex Spotlight och Exsitec. #finanstwitter #pratapengar #readly #ipo,1305203211461103616,0,0,,MinimalistInve1,False,43,"Translated(src=sv, dest=en, text=Sign me up for Readly's IPO via both Nordnet and Avanza. Can be a decent start with all the hype. However, does not believe as strongly in the company as, for example, Spotlight and Exsitec. #finanstwitter #pratapengar #readly #ipo, pronunciation=[[]], extra_data=""{'translat..."")"
164,236,2020-09-13,Försöker teckna Readly.,1305183277146427394,0,0,,Calle_Carl_,False,48,"Translated(src=sv, dest=en, text=Trying to draw Readly., pronunciation=Trying to draw Readly., extra_data=""{'translat..."")"
165,242,2020-09-13,"IPOs
Exsitec - handelsdag ~16 sept
Readly - h.dag ~17 sept
Implantica - h.dag ~21 sept
Curasight - h.dag ~8 okt

Övrigt:
$BRAIN - BrainCool - Cooral studieres. 19 sept
$ISOFOL - Studieres. 19 sept
$SES - Avtal Michelin på G (~okt)
$AEC - Borresultat ~okt

#finanstwitter #aktier",1305102476547366915,0,0,,deriver51745581,False,119,"Translated(src=sv, dest=en, text=IPOs
Exsitec - trading day ~ 16 sept
Readly - h.dag ~ 17 sept
Implant - h.dag ~ 21 sept
Curasight - h.dag ~ 8 okt

Other:
$ BRAIN - BrainCool - Cooral Studies. 19 sept
$ ISOFOL - Studieres. 19 sept
$ SES - Agree Michelin on G (~ Oct)
$ AEC - Drilling Result ~ Oct

#finanstwitter #shares, pronunciation=[[]], extra_data=""{'translat..."")"
166,244,2020-09-13,Readly gör en IPO och noterar sina aktier på Nasdaq Stockholm. Analytikernas rekommendationer skiljer sig åt. https://t.co/oOIQRlS3B3 https://t.co/AZ1PawWupm,1305069195214966785,4,0,,Nyemissioner,False,15437,"Translated(src=sv, dest=en, text=Readly makes an IPO and lists its shares on Nasdaq Stockholm. Analysts' recommendations differ. https://t.co/oOIQRlS3B3 https://t.co/AZ1PawWupm, pronunciation=[[]], extra_data=""{'translat..."")"
167,250,2020-09-12,"@bj_lindstrom Har inte tecknat, lyssnade på pod intervjun, värt att lyssna på. Om jag får killgissa så kommer readly bli uppköpta om några år.",1304776809448386562,0,0,,utdelningsgris,False,117,"Translated(src=sv, dest=en, text=@bj_lindstrom Have not drawn, listened to the pod interview, worth listening to. If I can guess, readly will be acquired in a few years., pronunciation=[[]], extra_data=""{'translat..."")"
168,251,2020-09-12,"@stiankildal @Investacus Jag är inte imponerad av Readly, men har tecknat så mkt jag kunnat, just pga allt snack. Snackisar kan man 4 av 5 ggr sälja med 15% vinst på ett par timmar oavsett vad man tycker om bolaget.",1304741205574594560,3,0,,cmuggla,False,5285,"Translated(src=sv, dest=en, text=@stiankildal @Investacus I'm not impressed with Readly, but have drawn as much as I could, precisely because of all the talk. Snacks can be sold 4 out of 5 times with a 15% profit in a couple of hours, regardless of what you think of the company., pronunciation=[[]], extra_data=""{'translat..."")"
169,252,2020-09-12,Mycket IPO snack om Readly. #Snowflake MYCKET mer intressant IMO. Bra genomgång 👇. Enorm potential om de blir defacto plattform för datadelning. Buffet köper. Precis skrivit avtal med S&amp;P Global om delning av finansdata. Vill ha!  @cmuggla @Investacus https://t.co/RM0YEcjHnf,1304709665536737281,5,0,,stiankildal,False,649,"Translated(src=sv, dest=en, text=Lots of IPO talk about Readly. #Snowflake MUCH more interesting IMO. Good review 👇. Enormous potential if they become defacto platform for data sharing. Buffet buys. Just signed an agreement with S&P Global on sharing financial data. Want! @cmuggla @Investacus https://t.co/RM0YEcjHnf, pronunciation=[[]], extra_data=""{'translat..."")"
170,253,2020-09-12,Spana på ”misstrodda aktier”. Ngt vi gjorde ifjol och det blev rätt bra för den som vågade bottenfiska. Hela listan och mycket annat i färska Börsveckan som gick ut imorse online kl 9.00. Bla analyser på Readly och Implantica. Samt spännande Irisity. Trevlig helg! https://t.co/58EPsU4svm,1304705240680353792,60,0,,GIsskander,False,4783,"Translated(src=sv, dest=en, text=Look for ""distrusted shares"". Something we did last year and it turned out quite well for those who dared bottom fishing. The entire list and much more in the recent Stock Exchange Week which went online this morning at 9.00. Browse analyzes on Readly and Implantica. As well as exciting Irisity. Nice weekend! https://t.co/58EPsU4svm, pronunciation=[[]], extra_data=""{'translat..."")"
171,254,2020-09-12,Nån mer som tecknar readly? ✌🏻,1304697330453667840,1,0,,Miami_1980,False,105,"Translated(src=sv, dest=en, text=Anyone else reading drawly? ✌🏻, pronunciation=[[]], extra_data=""{'translat..."")"
172,255,2020-09-12,@Tobzki91 Har du någon känsla kring att VD säljer aktier i Readly innan IPO? Det som får mig att tveka på att söka teckning.,1304691803694788610,0,0,,murtsson,False,232,"Translated(src=sv, dest=en, text=@ Tobzki91 Do you have any feeling about the CEO selling shares in Readly before the IPO? That makes me hesitate to apply for a drawing., pronunciation=[[]], extra_data=""{'translat..."")"
173,264,2020-09-11,Aktietips och Readly i chatten idag https://t.co/vDA5tOAAzb #privataaffärer #aktiechatten,1304493599589982208,30,0,,MarcusHernhag,False,29686,"Translated(src=sv, dest=en, text=Stock tips and Readly in the chat today https://t.co/vDA5tOAAzb #privatebusiness #shareschatt, pronunciation=Stock tips and Readly in the chat today https://t.co/vDA5tOAAzb #privatebusiness #shareschatt, extra_data=""{'translat..."")"
174,265,2020-09-11,Utöver ovan har jag också tecknat Implantica och Readly. Hoppas på tilldelning 🙏,1304480505585446917,0,0,,hodlmlund,False,25,"Translated(src=sv, dest=en, text=In addition to the above, I have also drawn Implantica and Readly. Hoping for award 🙏, pronunciation=[[]], extra_data=""{'translat..."")"
175,266,2020-09-11,Vad tror vi om #readly?,1304461168971591680,1,0,,utdelningsgris,False,117,"Translated(src=sv, dest=en, text=What do we think of #readly?, pronunciation=What do we think of #readly?, extra_data=""{'translat..."")"
176,267,2020-09-11,Den slutgiltiga granskningen av #Readly inför noteringen på Nasdaq Mid Cap är klar. Vi hittar 2 flaggor. https://t.co/SoMwVHUGqM,1304454196670992387,3,0,,ipoguiden,False,3012,"Translated(src=sv, dest=en, text=The final review of #Readly prior to listing on the Nasdaq Mid Cap is complete. We find 2 flags. https://t.co/SoMwVHUGqM, pronunciation=[[]], extra_data=""{'translat..."")"
177,275,2020-09-11,Readly Express-dotter debuterade på topptid https://t.co/1OKbRfryjp,1304362456471539712,2,0,,1Didon1,False,1363,"Translated(src=sv, dest=en, text=Readly Express daughter debuted in peak time https://t.co/1OKbRfryjp, pronunciation=Readly Express daughter debuted in peak time https://t.co/1OKbRfryjp, extra_data=""{'translat..."")"
178,278,2020-09-11,Tecknar en liten och väldigt kort position i Readly och håller tummarna för tilldelning🤞,1304320142831165441,1,0,,1waltersss,False,774,"Translated(src=sv, dest=en, text=Draws a small and very short position in Readly and keeps his fingers crossed for assignment🤞, pronunciation=Draws a small and very short position in Readly and keeps his fingers crossed for assignment🤞, extra_data=""{'translat..."")"
179,281,2020-09-10,@BingoBahMer Tror att magasinen har en kvalité som är svår att hitta någon annan stans. Readly skapar ju värde till magasinen som säljer allt mindre papperstidningar. Jag tror de har mycket potential som de inte utnyttjar.,1304165350519574529,1,0,,rasmuselias,False,19,"Translated(src=sv, dest=en, text=@BingoBahMer I think the magazines have a quality that is hard to find anywhere else. Readly creates value for the magazines that sell smaller and smaller paper newspapers. I think they have a lot of potential that they do not exploit., pronunciation=[[]], extra_data=""{'translat..."")"
180,282,2020-09-10,@BingoBahMer Älskar readly men vägrar betala för det. Brukar vara gratis 1 månad lite då o då,1304149594838892551,0,0,,TapirenNet,False,1302,"Translated(src=sv, dest=en, text=@BingoBahMer Love readly but refuse to pay for it. Usually free for 1 month a little now and then, pronunciation=[[]], extra_data=""{'translat..."")"
181,283,2020-09-10,Tecknat 1800 st readly (varit på aw),1304144153794818058,44,0,,miljonjakten,False,8997,"Translated(src=sv, dest=en, text=Drawn 1800 pcs readly (been on aw), pronunciation=Drawn 1800 pcs readly (been on aw), extra_data=""{'translat..."")"
182,284,2020-09-10,@BingoBahMer Jag tänkte likadant men efter att ha läst och lyssnat om Readly så har jag ändrat mig. Inte prenumererat på tidningar på typ 15 år. Men såg att dom hade många intressanta. Flera av dom som jag prenumererade på när jag var liten. Ska testa gratisveckorna. Har signat upp mig på IPO,1304140949283647492,2,0,,Finans_Mange,False,1477,"Translated(src=sv, dest=en, text=@BingoBahMer I thought the same thing but after reading and listening to Readly I changed my mind. Not subscribed to magazines of type 15 years. But saw that they had many interesting. Several of the ones I subscribed to when I was little. Will test the free weeks. Has signed me up for IPO, pronunciation=[[]], extra_data=""{'translat..."")"
183,286,2020-09-10,"@BingoBahMer Jag gillar produkten.

Osäker däremot på om tidskrifter i sin nuvarande form är framtiden. 

Ser dock ingen anledning till varför inte Readly skulle kunna förändras i takt med (om?) magasinen förändras.",1304111221151588354,2,0,,exit2035,False,102,"Translated(src=sv, dest=en, text=@BingoBahMer I like this product.

However, it is uncertain whether magazines in their current form are the future.

However, sees no reason why Readly could not change as (if?) The magazines change., pronunciation=[[]], extra_data=""{'translat..."")"
184,287,2020-09-10,"@csntradeRn Samma här, hoppas på Spotlight/Readly/Implantica",1304088839099744258,1,0,,carljohan12,False,62,"Translated(src=sv, dest=en, text=@csntradeRn Same here, hoping for Spotlight / Readly / Implantica, pronunciation=@csntradeRn Same here, hoping for Spotlight / Readly / Implantica, extra_data=""{'translat..."")"
185,289,2020-09-10,@trchuggen @moneymakinghoss Samma här. Pressade stenhårt och fick ingenting 😢 Nu blir det nytt försök i Readly.,1304063498914164736,0,0,,PeterPeterand88,False,573,"Translated(src=sv, dest=en, text=@trchuggen @moneymakinghoss Same here. Pressed rock hard and got nothing 😢 Now there will be a new attempt in Readly., pronunciation=[[]], extra_data=""{'translat..."")"
186,290,2020-09-10,"Fick tilldelning i Exsitec. En av 3 IPO:er jag sökt om. Den var övertecknad.

Readly och Implantica de andra.",1304062474640150528,2,0,,roban65cc,False,307,"Translated(src=sv, dest=en, text=Received an award in Exsitec. One of 3 IPOs I applied for. It was oversubscribed.

Readly and Implantica the others., pronunciation=[[]], extra_data=""{'translat..."")"
187,292,2020-09-10,@trchuggen Tråkigt! Teckna readly ist :D,1304057641522663429,0,0,,moneymakinghoss,False,9910,"Translated(src=sv, dest=en, text=@trchuggen Boring! Draw readly ist: D, pronunciation=[[]], extra_data=""{'translat..."")"
188,294,2020-09-10,Kommer ni att teckna Readly?,1304037818101104641,2,0,,aktiespararna,False,30716,"Translated(src=sv, dest=en, text=Will you be drawing Readly?, pronunciation=Will you be drawing Readly?, extra_data=""{'translat..."")"
189,296,2020-09-10,"@kungenafskutan Där kan man ju iofs dra parallellen med läsplattor (typ Kindle). En fördel med Readly är väl att man får alla nummer med, inte bara det senaste?",1303984537769312256,0,0,,BingoBahMer,False,332,"Translated(src=sv, dest=en, text=@kungenafskutan There you can of course draw the parallel with tablets (type Kindle). An advantage of Readly is that you get all the numbers, not just the latest?, pronunciation=[[]], extra_data=""{'translat..."")"
190,297,2020-09-10,@Investeraren Vilka är dina favoritmagasin i Readly Nicklas?,1303979114421006337,0,0,,xstryx,False,37,"Translated(src=sv, dest=en, text=@Investor What are your favorite magazines in Readly Nicklas?, pronunciation=@Investor What are your favorite magazines in Readly Nicklas?, extra_data=""{'translat..."")"
191,299,2020-09-10,"@bok_bank @PianistSwedish Man kan teckna , nu kör avanza med readly såg jag",1303971789282914304,0,0,,viccaninvest,False,2293,"Translated(src=sv, dest=en, text=@bok_bank @PianistSwedish You can draw, now run avanza with readly I saw, pronunciation=@bok_bank @PianistSwedish You can draw, now run avanza with readly I saw, extra_data=""{'translat..."")"
